gene_id	feature_id	lr	df	pvalue	adj_pvalue	mean_proportion_ref	mean_proportion_comp	log2FC	neg_log10_pval	neg_log10_fdr	significance	transcript_label
ENSG00000107984	ENST00000373970.4	0.854573568634578	1	0.355261708904005	0.809640360865485	0.5	0.562223683511345	0.169216133225589	0.449451599456513	0.0917078502272795	Not significant	ENSG00000107984:ENST00000373970.4
ENSG00000107984	ENST00000476752.1	0.854573568634578	1	0.355261708904005	0.809640360865485	0.5	0.437776316488655	-0.191734187441575	0.449451599456513	0.0917078502272795	Not significant	ENSG00000107984:ENST00000476752.1
ENSG00000108010	ENST00000331244.10	2.86661104677842	1	0.0904351171002227	0.313749031536176	0.549158249158249	0.44543197902188	-0.302016808261141	1.0436628947309	0.503417606065946	Not significant	ENSG00000108010:ENST00000331244.10
ENSG00000108010	ENST00000368644.5	1.54395862889396	1	0.21402953166619	0.591933967489693	0.277163794810854	0.360937046935178	0.381008416216213	0.669526298824624	0.227726737794544	Not significant	ENSG00000108010:ENST00000368644.5
ENSG00000108010	ENST00000496195.1	0.442248394419494	1	0.506039242765545	0.964934951472498	0.173677956030897	0.193630974042943	0.156895098296884	0.295815802812999	0.0155019624787309	Not significant	ENSG00000108010:ENST00000496195.1
ENSG00000108039	ENST00000322238.12	0	1	1	1	0.5	0.5	0	0	0	Not significant	ENSG00000108039:ENST00000322238.12
ENSG00000108039	ENST00000502935.6	0	1	1	1	0.5	0.5	0	0	0	Not significant	ENSG00000108039:ENST00000502935.6
ENSG00000108064	ENST00000373899.3	4.92865742192475	1	0.0264148322900743	0.114207451123373	0.0833333333333333	0.419801944971537	2.33274325658556	1.57815214233939	0.94230556092203	Not significant	ENSG00000108064:ENST00000373899.3
ENSG00000108064	ENST00000487519.6	4.92865742192475	1	0.0264148322900743	0.114207451123373	0.916666666666667	0.580198055028463	-0.65985175354042	1.57815214233939	0.94230556092203	Not significant	ENSG00000108064:ENST00000487519.6
ENSG00000108100	ENST00000265375.13	0.00629448611289263	1	0.936763942978148	1	0.25	0.253073770491803	0.0176298940217915	0.0283698340618598	0	Not significant	ENSG00000108100:ENST00000265375.13
ENSG00000108100	ENST00000339497.7	0.00636063795536757	1	0.936433222351799	1	0.25	0.246926229508197	-0.0178480013329248	0.028523187000062	0	Not significant	ENSG00000108100:ENST00000339497.7
ENSG00000108100	ENST00000374704.8	0.00629448611289263	1	0.936763942978148	1	0.25	0.253073770491803	0.0176298940217915	0.0283698340618598	0	Not significant	ENSG00000108100:ENST00000374704.8
ENSG00000108100	ENST00000374706.5	0.00636062119156122	1	0.936433305941247	1	0.25	0.246926229508197	-0.0178480013329248	0.0285231482333529	0	Not significant	ENSG00000108100:ENST00000374706.5
ENSG00000108107	ENST00000344063.7	2.2502507136669	1	0.133592756609919	0.42237386586908	0.236163735351945	0.249767434992787	0.080797943232892	0.874217088639084	0.374302961354867	Not significant	ENSG00000108107:ENST00000344063.7
ENSG00000108107	ENST00000426763.3	43.9959746556124	1	3.29051878261867e-11	6.75467718612771e-10	0.028302105499007	0.00827639639245439	-1.77383473562868	10.4827356258595	9.17039540158398	Significant	ENSG00000108107:ENST00000426763.3
ENSG00000108107	ENST00000428193.6	2.50451241666451	1	0.113520614661138	0.373329587963136	0.00374232811038382	0.0017909213605758	-1.06323406317158	0.944925266042321	0.427907589018504	Not significant	ENSG00000108107:ENST00000428193.6
ENSG00000108107	ENST00000431533.6	2.64726704137865	1	0.103728088421098	0.348883596756788	0.00393928706413785	0.00183636427663609	-1.10108228076452	0.984103625534685	0.457319449025602	Not significant	ENSG00000108107:ENST00000431533.6
ENSG00000108107	ENST00000558131.1	37.4099070997909	1	9.57345877616402e-10	1.59165816394264e-08	0.0380194028381698	0.0158401406362369	-1.26315072769112	9.01893112846985	7.79815019881832	Significant	ENSG00000108107:ENST00000558131.1
ENSG00000108107	ENST00000558815.5	1.70867981843185	1	0.191156746930887	0.547127908593648	0.00552628620624903	0.00344977546750908	-0.679807815704072	0.718610368829138	0.261911131614262	Not significant	ENSG00000108107:ENST00000558815.5
ENSG00000108107	ENST00000559463.5	1.36276446154807	1	0.243058950315135	0.641325864406545	0.224342319888721	0.234693978638036	0.0650790324346	0.614288381991597	0.192921244812949	Not significant	ENSG00000108107:ENST00000559463.5
ENSG00000108107	ENST00000560055.5	2.00924057874363	1	0.156343562313453	0.471340667229008	0.00221138606284956	0.000973902215982721	-1.18310208039956	0.805919996795876	0.326665087736201	Not significant	ENSG00000108107:ENST00000560055.5
ENSG00000108107	ENST00000560583.5	1.79382294998504	1	0.18046106760322	0.523322231052005	0.226368578730366	0.238306428047946	0.074144149489215	0.743616477685329	0.281230815770294	Not significant	ENSG00000108107:ENST00000560583.5
ENSG00000108107	ENST00000560881.5	2.30557286890689	1	0.128910745364298	0.411428911823511	0.231384570248171	0.245064657971836	0.0828697784389802	0.889710880490502	0.385705192942151	Not significant	ENSG00000108107:ENST00000560881.5
ENSG00000108219	ENST00000372158.6	0.00785178295586775	1	0.929391632432752	1	0.33462611417296	0.343322513008946	0.0370144261117938	0.0318012419116388	0	Not significant	ENSG00000108219:ENST00000372158.6
ENSG00000108219	ENST00000372164.7	0.0237993068319611	1	0.877396661724623	1	0.339729196434646	0.334150743777048	-0.0238861237671667	0.0568040223100721	0	Not significant	ENSG00000108219:ENST00000372164.7
ENSG00000108219	ENST00000429989.8	0.0596085733382097	1	0.807115679157646	1	0.325644689392393	0.322526743214006	-0.0138799088003823	0.0930642159353682	0	Not significant	ENSG00000108219:ENST00000429989.8
ENSG00000108262	ENST00000225394.8	0	1	1	1	0.333333333333333	0.333333333333333	0	0	0	Not significant	ENSG00000108262:ENST00000225394.8
ENSG00000108262	ENST00000394869.7	0	1	1	1	0.333333333333333	0.333333333333333	0	0	0	Not significant	ENSG00000108262:ENST00000394869.7
ENSG00000108262	ENST00000473217.5	0	1	1	1	0.333333333333333	0.333333333333333	0	0	0	Not significant	ENSG00000108262:ENST00000473217.5
ENSG00000108312	ENST00000302904.8	0.168587535739789	1	0.681370172109582	1	0.347739266866353	0.331836484593838	-0.0675334702677253	0.166616882173707	0	Not significant	ENSG00000108312:ENST00000302904.8
ENSG00000108312	ENST00000343638.9	0.0378123527189018	1	0.845820421731981	1	0.323659459504812	0.324943102240896	0.00571045363277233	0.0727218333314204	0	Not significant	ENSG00000108312:ENST00000343638.9
ENSG00000108312	ENST00000436088.6	0.0469371368562861	1	0.828481270707328	1	0.328601273628835	0.343220413165266	0.0627972881738105	0.0817173051328745	0	Not significant	ENSG00000108312:ENST00000436088.6
ENSG00000108344	ENST00000264639.9	0.855010950637507	1	0.355138618297921	0.809640360865485	0.517543859649123	0.575050990675991	0.152008757683454	0.449602099307046	0.0917078502272795	Not significant	ENSG00000108344:ENST00000264639.9
ENSG00000108344	ENST00000540504.2	0.855010950637507	1	0.355138618297921	0.809640360865485	0.482456140350877	0.424949009324009	-0.183108055135221	0.449602099307046	0.0917078502272795	Not significant	ENSG00000108344:ENST00000540504.2
ENSG00000108349	ENST00000264645.12	0.0925602332272319	1	0.76094723660246	1	0.491515151515152	0.519323671497585	0.0793980970060401	0.118645455774536	0	Not significant	ENSG00000108349:ENST00000264645.12
ENSG00000108349	ENST00000394114.2	0.0925602332272319	1	0.76094723660246	1	0.508484848484848	0.480676328502415	-0.0811390282623213	0.118645455774536	0	Not significant	ENSG00000108349:ENST00000394114.2
ENSG00000108384	ENST00000421782.3	0.0627701557459659	1	0.802169984915732	1	0.326304909560723	0.315486167385829	-0.0486439432139768	0.0957335922039646	0	Not significant	ENSG00000108384:ENST00000421782.3
ENSG00000108384	ENST00000486827.1	0.0324754970206413	1	0.85698802844731	1	0.318552971576227	0.326541252409268	0.0357319654673578	0.0670252448394477	0	Not significant	ENSG00000108384:ENST00000486827.1
ENSG00000108384	ENST00000697675.1	0.00462589606831898	1	0.945774537267035	1	0.355142118863049	0.357972580204903	0.0114526148202523	0.0242123825105682	0	Not significant	ENSG00000108384:ENST00000697675.1
ENSG00000108424	ENST00000290158.9	0.253505550599129	1	0.614617456614114	1	0.50453514739229	0.5288622699855	0.0679372793288742	0.211395108896566	0	Not significant	ENSG00000108424:ENST00000290158.9
ENSG00000108424	ENST00000583648.6	0.253505550599129	1	0.614617456614114	1	0.49546485260771	0.4711377300145	-0.0726338471829501	0.211395108896566	0	Not significant	ENSG00000108424:ENST00000583648.6
ENSG00000108433	ENST00000576910.7	0.188256461173296	1	0.664371728598222	1	0.15735171261487	0.172552269739045	0.133040569991954	0.177588856616523	0	Not significant	ENSG00000108433:ENST00000576910.7
ENSG00000108433	ENST00000623037.2	0.105517642572522	1	0.745306110459006	1	0.189807852965748	0.179518463797795	-0.0804074470944495	0.127665318152884	0	Not significant	ENSG00000108433:ENST00000623037.2
ENSG00000108433	ENST00000638216.1	1.12453758809716	1	0.288943487650251	0.713466981078527	0.208228905597327	0.154401850754846	-0.431480306608888	0.539187089428892	0.146626121031762	Not significant	ENSG00000108433:ENST00000638216.1
ENSG00000108433	ENST00000638838.1	0.809559925924987	1	0.368250390710693	0.820631913173396	0.151127819548872	0.206297284648547	0.448955576453801	0.433856783702146	0.0858515979642676	Not significant	ENSG00000108433:ENST00000638838.1
ENSG00000108433	ENST00000640051.2	0.479186607059091	1	0.488790981361634	0.947357290432828	0.1265664160401	0.182017787789841	0.524184804074286	0.310876815819942	0.0234861983999676	Not significant	ENSG00000108433:ENST00000640051.2
ENSG00000108433	ENST00000640443.1	2.25235272478312	1	0.133411428842059	0.421990058614978	0.166917293233083	0.105212343269926	-0.665829462628417	0.87480696449418	0.374697780174615	Not significant	ENSG00000108433:ENST00000640443.1
ENSG00000108468	ENST00000225603.9	0.00899666412578881	1	0.924433378595888	1	0.54787456445993	0.542972320146233	-0.0129669732248133	0.0341243818014332	0	Not significant	ENSG00000108468:ENST00000225603.9
ENSG00000108468	ENST00000393408.7	0.00899666412578881	1	0.924433378595888	1	0.45212543554007	0.457027679853767	0.0155584620130386	0.0341243818014332	0	Not significant	ENSG00000108468:ENST00000393408.7
ENSG00000108479	ENST00000588479.6	0	1	1	1	0.5	0.5	0	0	0	Not significant	ENSG00000108479:ENST00000588479.6
ENSG00000108479	ENST00000592997.6	0	1	1	1	0.5	0.5	0	0	0	Not significant	ENSG00000108479:ENST00000592997.6
ENSG00000108518	ENST00000225655.6	88.6883387260677	1	4.62181758661035e-21	3.04132875021715e-19	0.534330209986031	0.684106808918998	0.356490002620334	20.3351871992056	18.5169366325726	Significant	ENSG00000108518:ENST00000225655.6
ENSG00000108518	ENST00000574872.1	88.6883387260677	1	4.62181758661035e-21	3.04132875021715e-19	0.465669790013969	0.315893191081002	-0.559870450558288	20.3351871992056	18.5169366325726	Significant	ENSG00000108518:ENST00000574872.1
ENSG00000108561	ENST00000225698.8	1.64026603114371	1	0.200288971510198	0.566018321654948	0.643867243867244	0.587654330002217	-0.131795473552801	0.698342963557783	0.247169510746604	Not significant	ENSG00000108561:ENST00000225698.8
ENSG00000108561	ENST00000574444.5	1.64026603114371	1	0.200288971510198	0.566018321654948	0.356132756132756	0.412345669997783	0.21143912103751	0.698342963557783	0.247169510746604	Not significant	ENSG00000108561:ENST00000574444.5
ENSG00000108578	ENST00000261714.11	0.0133727427387385	1	0.907937403886998	1	0.513635526073337	0.521257755485297	0.0212519524817037	0.0419440920995752	0	Not significant	ENSG00000108578:ENST00000261714.11
ENSG00000108578	ENST00000578795.1	0.0133727427387385	1	0.907937403886998	1	0.486364473926663	0.478742244514703	-0.0227887362292892	0.0419440920995752	0	Not significant	ENSG00000108578:ENST00000578795.1
ENSG00000108590	ENST00000225728.8	78.4150059268704	1	8.35153390984644e-19	4.27659274612573e-17	0.361348913495165	0.596862841189286	0.724006882504804	18.0782337511749	16.3689021050229	Significant	ENSG00000108590:ENST00000225728.8
ENSG00000108590	ENST00000575197.1	0.171296582172545	1	0.678962055570871	1	0.151188064142342	0.143148351367731	-0.0788331924922074	0.168154495994395	0	Not significant	ENSG00000108590:ENST00000575197.1
ENSG00000108590	ENST00000575519.1	80.6394860476348	1	2.70892022049268e-19	1.50185096633771e-17	0.487463022362493	0.259988807442983	-0.906843267682954	18.5672037850407	16.8233731616784	Significant	ENSG00000108590:ENST00000575519.1
ENSG00000108622	ENST00000412356.5	21.0918125360113	1	4.37794689632659e-06	4.19674936651267e-05	0.142490148386975	0.19871515006945	0.479839691674239	5.35872951064662	4.37708696645464	Significant	ENSG00000108622:ENST00000412356.5
ENSG00000108622	ENST00000418105.5	19.2173039305562	1	1.16651201203628e-05	0.000105570836462049	0.140071082451873	0.194942840989979	0.47689203127566	4.93311078474489	3.97645603741632	Significant	ENSG00000108622:ENST00000418105.5
ENSG00000108622	ENST00000449662.6	29.7182567383861	1	4.99620674413587e-08	6.33272577596052e-07	0.152754680694609	0.217567824675499	0.510248629725131	7.30135959872472	6.19840931768335	Significant	ENSG00000108622:ENST00000449662.6
ENSG00000108622	ENST00000578379.5	86.2459567880505	1	1.58891928809764e-20	9.85689930175815e-19	0.128300054678809	0.0503816925324604	-1.34855029109522	19.7988981629714	18.0062596801823	Significant	ENSG00000108622:ENST00000578379.5
ENSG00000108622	ENST00000578892.5	113.147666472527	1	2.00288813545026e-26	2.31185825601726e-24	0.139131172577634	0.0471371363001773	-1.56150967538928	25.69834330608	23.6360387967725	Significant	ENSG00000108622:ENST00000578892.5
ENSG00000108622	ENST00000579687.5	15.8546869164129	1	6.83969239540078e-05	0.00054694235270888	0.00589022757697456	0.0223240037939042	1.92220051594763	4.1649634295641	3.26205844554914	Significant	ENSG00000108622:ENST00000579687.5
ENSG00000108622	ENST00000579788.6	12.338268238891	1	0.000443766499618093	0.00298572376857238	0.14815317608462	0.191461479185589	0.369964605509467	3.35284548619628	2.52495037455273	Significant	ENSG00000108622:ENST00000579788.6
ENSG00000108622	ENST00000581417.5	16.137711207597	1	5.88994798880786e-05	0.00047640578735435	0.0152082508437506	0.0345363185005449	1.18326006978406	4.22988854023386	3.32202297136896	Significant	ENSG00000108622:ENST00000581417.5
ENSG00000108622	ENST00000583684.5	108.987939451465	1	1.63276324522579e-25	1.69063029553453e-23	0.128001206704753	0.0429335539523963	-1.57597990479005	24.7870767844895	22.7719513528775	Significant	ENSG00000108622:ENST00000583684.5
ENSG00000108639	ENST00000225777.8	0.958444533869624	1	0.327579087733572	0.771141543541317	0.163423050379572	0.199972123979764	0.291187416932425	0.48468383087927	0.112865899592333	Not significant	ENSG00000108639:ENST00000225777.8
ENSG00000108639	ENST00000588282.5	0.42909531109035	1	0.512433199482519	0.970686617583109	0.162422360248447	0.178366844434509	0.135097207936611	0.290362740978517	0.0129209577559884	Not significant	ENSG00000108639:ENST00000588282.5
ENSG00000108639	ENST00000589168.1	0.0152752627618611	1	0.901637429110712	1	0.166114561766736	0.175401973542397	0.0784864334979806	0.0449680679925144	0	Not significant	ENSG00000108639:ENST00000589168.1
ENSG00000108639	ENST00000589711.1	1.13937035948038	1	0.285785413036283	0.7092756761327	0.183471359558316	0.147613806014834	-0.313727211525522	0.543959942093413	0.149184933571011	Not significant	ENSG00000108639:ENST00000589711.1
ENSG00000108639	ENST00000590201.1	0.133874825201929	1	0.714447838651599	1	0.153899240855763	0.141262763757714	-0.123604887524492	0.146029473258894	0	Not significant	ENSG00000108639:ENST00000590201.1
ENSG00000108639	ENST00000592456.1	0.163341594859958	1	0.686098441472894	1	0.170669427191166	0.157382488270782	-0.116929621715677	0.16361356720688	0	Not significant	ENSG00000108639:ENST00000592456.1
ENSG00000108641	ENST00000261499.11	0.0429982822388411	1	0.835728506926332	1	0.275816993464052	0.289427620348242	0.0694912601606394	0.0779347836774473	0	Not significant	ENSG00000108641:ENST00000261499.11
ENSG00000108641	ENST00000268841.10	2.39987358753569	1	0.121345055647704	0.393637658058275	0.0666666666666667	0.147576988733356	1.14643028425773	0.915977914829906	0.40490336068637	Not significant	ENSG00000108641:ENST00000268841.10
ENSG00000108641	ENST00000647252.1	0.248648894019425	1	0.618028043454415	1	0.328758169934641	0.292878115397747	-0.166726351733471	0.208991818048427	0	Not significant	ENSG00000108641:ENST00000647252.1
ENSG00000108641	ENST00000663089.1	0.611364760436118	1	0.434274416005068	0.894987900802483	0.328758169934641	0.270117275520656	-0.283440835844416	0.362235755061218	0.048182835801669	Not significant	ENSG00000108641:ENST00000663089.1
ENSG00000108654	ENST00000225792.10	0.323662794089614	1	0.569414709942694	1	0.0509168154404743	0.0574927177539022	0.175237040767139	0.244571317722217	0	Not significant	ENSG00000108654:ENST00000225792.10
ENSG00000108654	ENST00000450599.7	0.101880326776154	1	0.749584731154913	1	0.0423356953757292	0.0413142705909829	-0.035234388917349	0.125179268495283	0	Not significant	ENSG00000108654:ENST00000450599.7
