"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000173156",1.81754248356712,-1.54562895563647,0.320435746834354,0.639646868519472,6754,0
"ENSG00000173163",7.62745275814234,0.49985717483586,0.0138121818000987,0.0807246621757067,2308,0
"ENSG00000173166",2.55022547305019,-0.740439249059285,0.442626711959324,0.748194450829489,7980,0
"ENSG00000173171",6.25067236226472,0.320336763207448,0.328365979670243,0.64741031309135,6841,0
"ENSG00000173193",4.15190073841714,-0.393068831564722,0.650939136147349,0.87542552417663,10030,0
"ENSG00000173198",3.0751834626846,-2.28737735898577,0.0226145174738033,0.117642586272323,2593,0
"ENSG00000173200",1.35568837711149,-2.18950564813359,0.146563091728726,0.42207291723501,4684,0
"ENSG00000173207",8.58195631170096,1.46261606887541,1.98199242496986e-13,7.55228695492048e-12,354,1
"ENSG00000173210",4.94177477694819,-2.06938922597041,5.91698095289878e-06,7.98940501237754e-05,999,1
"ENSG00000173212",6.71575333239715,-2.5029632976025,1.10009120440344e-05,0.000142137262990402,1044,1
"ENSG00000173214",2.16286301061395,-3.33306158312901,0.0223550025754937,0.116805242163726,2581,0
"ENSG00000173218",3.56537804463331,0.395290055287928,0.657126382629909,0.879974350409121,10072,0
"ENSG00000173221",6.43437147572788,2.38623781605172,1.08340805634495e-09,2.45202873691895e-08,596,1
"ENSG00000173230",5.95451127463329,-0.615297028787152,0.043040682783792,0.188805128478234,3075,0
"ENSG00000173264",4.37397238204413,0.499388866420251,0.313294978202142,0.634444672116603,6661,0
"ENSG00000173267",4.74164864799771,1.72652092607716,0.000579917437883029,0.00552436886977696,1416,1
"ENSG00000173269",5.37728887977748,0.522573245191767,0.140815530797609,0.411851841918678,4612,0
"ENSG00000173272",5.29315341840379,-1.08813376145613,0.00592131190785457,0.0407929399004343,1958,1
"ENSG00000173273",1.89438675848363,-2.56033719753845,0.0170732026223876,0.0945404064751177,2436,0
"ENSG00000173276",1.02589977715459,-0.875021964337854,0.635411637454322,0.866727432260223,9889,0
"ENSG00000173281",4.0643635117435,0.0601143630511887,0.865497596231997,0.961592773022991,12139,0
"ENSG00000173285",-1.36275625246671,-5.33341353628907,0.0996833275901023,0.332828813332398,4040,0
"ENSG00000173327",6.64294951748397,0.0903709526282288,0.784401932171347,0.93354487939468,11334,0
"ENSG00000173334",1.84967833251023,-0.263451333335734,0.805772528091237,0.940556042871469,11556,0
"ENSG00000173402",6.48592228558699,0.572746359400151,0.467966909890206,0.766565955972697,8234,0
"ENSG00000173409",3.30239810958006,1.20761794682857,0.192652062325852,0.491876528512048,5283,0
"ENSG00000173418",7.83026404479955,1.38395287001228,0.00107961717110473,0.00955574542062449,1524,1
"ENSG00000173436",11.6348139335051,1.73649712242959,6.37198341952976e-17,4.72262001901302e-15,182,1
"ENSG00000173451",2.50023421419327,-0.359346951275548,0.852811941086629,0.958472940940894,12001,0
"ENSG00000173456",3.66104875445248,-0.36487558021864,0.56621921982803,0.829551135681082,9206,0
"ENSG00000173457",7.7793025203458,0.143804882244649,0.475283647010803,0.770707022726146,8318,0
"ENSG00000173465",8.20377008552666,1.53262289751922,4.18883795226485e-11,1.16742221359712e-09,484,1
"ENSG00000173473",3.7532261159218,-0.862458856387793,0.102172819242209,0.33846000951821,4072,0
"ENSG00000173480",0.177722588920917,3.27294222712967,0.110559732857298,0.3561834813738,4187,0
"ENSG00000173482",4.72789938480843,2.0586204972853,0.00584867221726848,0.0403956679665819,1953,1
"ENSG00000173486",8.72633909328124,1.63990184344929,1.60733166683456e-11,4.65263880985651e-10,466,1
"ENSG00000173511",5.51947017220656,-0.318710815991907,0.381472762572128,0.696209727281212,7391,0
"ENSG00000173517",5.20578225392128,-0.314898795289767,0.61014717052558,0.853408874245079,9644,0
"ENSG00000173530",3.61628502852202,0.500543305239001,0.434707189248872,0.740374403507327,7920,0
"ENSG00000173535",3.9749045850229,1.63462896185639,0.0447200162064023,0.19396408315375,3110,0
"ENSG00000173540",6.44733265046776,-0.673663871291303,0.0385063968712536,0.174416651241215,2978,0
"ENSG00000173542",2.18491688266898,1.40060764225501,0.309200871558803,0.6301291617027,6618,0
"ENSG00000173545",2.58090558747784,0.292203913808301,0.682225232723777,0.889066209969446,10350,0
"ENSG00000173548",2.51733988633692,-0.187143951880532,0.908311629328513,0.977674398979597,12532,0
"ENSG00000173559",4.06535969696432,0.0149716655386429,0.966969491559182,0.992215465730026,13144,0
"ENSG00000173575",5.183379875111,-1.16398741423083,0.0292792910305564,0.143097230692455,2760,0
"ENSG00000173581",3.33593354638404,-0.37300770361471,0.695774436695799,0.894740497325522,10488,0
"ENSG00000173588",1.93182373399123,0.212778335813411,0.886566001682386,0.969430025672318,12336,0
"ENSG00000173597",4.40515961203216,-0.297217016599213,0.663837303812402,0.882323892685466,10148,0
"ENSG00000173598",8.33486127196426,-1.36979702658322,3.46280848500754e-10,8.38596474941951e-09,557,1
"ENSG00000173599",2.5674796480414,0.148617997278957,0.922530120601798,0.981272480875556,12675,0
"ENSG00000173614",2.15139144850345,-0.57846825849088,0.698979159512042,0.895967956388034,10523,0
"ENSG00000173621",2.0306393240742,-1.6226379921083,0.209548095397191,0.51633725253414,5474,0
"ENSG00000173638",4.65182364023449,0.166757088505323,0.772751294613156,0.927826331930225,11233,0
"ENSG00000173653",3.96255368347379,-0.409229785532224,0.759919428185854,0.920562486441112,11134,0
"ENSG00000173660",11.9706038119936,1.63682428184711,1.48995259832671e-12,4.98708947861761e-11,403,1
"ENSG00000173674",6.277817323589,0.43826573079019,0.0955461394037064,0.323743249037075,3981,0
"ENSG00000173692",7.62753077426062,-0.0130294426673467,0.921033869829844,0.981272480875556,12659,0
"ENSG00000173705",1.24655867676302,0.766758213039139,0.68292843360429,0.88933408256732,10357,0
"ENSG00000173706",3.71962521240321,0.0439690403755826,0.948392565329916,0.987196560882462,12958,0
"ENSG00000173715",3.96431019028282,-0.0650964718222418,0.959149311833506,0.989774428321471,13070,0
"ENSG00000173726",7.42965003963837,1.86394328911428,3.0720194757925e-17,2.35445856300938e-15,176,1
"ENSG00000173744",4.49937234974786,0.540218409032252,0.490110175961258,0.780421821707629,8471,0
"ENSG00000173757",4.47052429516576,-0.360916117894276,0.801846376870998,0.938726450981765,11521,0
"ENSG00000173786",5.77784713327901,0.079698409194461,0.868974175257846,0.963233844198626,12169,0
"ENSG00000173801",7.61196308058006,0.148339943477014,0.455243489395067,0.758682904429215,8094,0
"ENSG00000173812",11.8809039088432,1.24351879507185,1.59908896455312e-12,5.31283523223079e-11,406,1
"ENSG00000173818",3.74354137836047,-0.575508022548658,0.52199393281614,0.799614700093482,8804,0
"ENSG00000173821",5.99258026214199,-0.840221486018976,0.0126961030867634,0.0755656557058315,2266,0
"ENSG00000173846",4.10437590991421,-1.0225791884916,0.216503548536726,0.525288096541145,5559,0
"ENSG00000173848",4.08422775511777,-1.02495604095406,0.126418004717576,0.385803725256873,4420,0
"ENSG00000173852",6.35207154341699,-0.628132860226238,0.179533038216992,0.474723527416188,5101,0
"ENSG00000173867",3.39397408843527,1.35635692494971,0.0857840223973676,0.302900751726024,3820,0
"ENSG00000173875",4.48479978935206,0.228125200622308,0.689023769987777,0.891814421052362,10419,0
"ENSG00000173889",3.2102576171603,0.632243953319258,0.584873716766838,0.839561728793006,9397,0
"ENSG00000173894",1.45734213346168,-0.751581477675952,0.494107304060123,0.782290462506323,8518,0
"ENSG00000173898",2.40866340856556,-0.737550173419396,0.602769626826026,0.849520373655446,9571,0
"ENSG00000173905",2.66020655952372,0.025935492011441,0.97725565112004,0.994460043067494,13251,0
"ENSG00000173914",3.05315752534537,0.0432425246990253,0.98855735705657,0.997902432077835,13359,0
"ENSG00000173915",13.8795068508401,1.2531281303184,2.24462405533046e-10,5.57600992308518e-09,543,1
"ENSG00000173917",2.02420435411142,0.505490473144957,0.614576327564613,0.85446506725614,9702,0
"ENSG00000173918",-1.36275625246671,4.48021047249652,0.0159950573303805,0.0897866534871005,2403,0
"ENSG00000173926",2.85983653036683,-0.397552523980991,0.75624745947478,0.918405828262656,11107,0
"ENSG00000173928",2.4430146745326,2.70862302497314,0.00812654188038744,0.0528538685749982,2074,0
"ENSG00000173933",7.8188859936447,0.793802625780367,0.00215276058492058,0.0173157945915288,1677,1
"ENSG00000173950",3.49172761009845,0.389726724906438,0.592471389517209,0.844385039373568,9464,0
"ENSG00000173960",3.89468556573938,0.240649304176549,0.63673368491785,0.867204403944702,9904,0
"ENSG00000173992",5.51237239763035,0.0052523211363642,0.965672016416827,0.991848764901133,13133,0
"ENSG00000174010",-0.108051352717115,-4.73469197331816,0.145751360864784,0.420813379003655,4672,0
"ENSG00000174013",3.127240771657,0.4721151895035,0.535273291523571,0.809033881954022,8924,0
"ENSG00000174021",11.5403963876013,1.70760792328832,1.24374493265718e-14,5.99174121307594e-13,280,1
"ENSG00000174032",3.72421866410911,0.241899846058411,0.79445382215514,0.936555264899194,11442,0
"ENSG00000174059",5.60055156609685,0.857400526887193,0.00423944156217048,0.0308612127534363,1853,1
"ENSG00000174080",2.06995281767455,2.73174100093822,0.0395768223480693,0.177713634038984,3004,0
"ENSG00000174099",7.03713991882496,0.383433599834983,0.205688559320893,0.509743335785325,5443,0
"ENSG00000174106",3.01771713529189,-0.0649476350633784,0.967031063116491,0.992215465730026,13146,0
"ENSG00000174109",4.24020418548229,1.69177454973796,0.0115078892933267,0.0697349140510711,2226,0
"ENSG00000174132",3.21216594242469,0.535025280146747,0.624774641376471,0.860396644974703,9795,0
"ENSG00000174136",3.33777303621826,-0.254760511343317,0.809408474004228,0.942260348190624,11587,0
"ENSG00000174151",-1.36275625246671,2.90261161181393,0.306463991518467,0.628339178633453,6577.5,0
"ENSG00000174165",2.6870009771763,1.86827898351839,0.035310600731732,0.164088692173165,2902,0
"ENSG00000174173",4.32384243854971,2.10546192225281,0.000171592987031997,0.00180829515787079,1280,1
"ENSG00000174177",4.67940705435045,-0.942219942554527,0.100696969289935,0.334886937562112,4056,0
"ENSG00000174197",2.79704581556146,-0.357273103100724,0.843370573389248,0.953269484134118,11932,0
"ENSG00000174227",4.55820365431287,-0.0110799466740916,0.979990614094015,0.995413659150164,13280,0
"ENSG00000174231",6.63142630184688,-0.666883312559833,0.00684478144150426,0.0458209711486109,2015,1
"ENSG00000174233",3.53549610330645,0.41682329936987,0.650646104319818,0.87520767213651,10027,0
"ENSG00000174238",4.66370173339676,0.0892470509613128,0.841055270214488,0.952844388191583,11906,0
"ENSG00000174243",6.58031695774102,-0.0458185904366619,0.846527305433237,0.955149044164695,11955,0
"ENSG00000174255",-1.36275625246671,3.43744384738305,0.0651356609120695,0.252838828789326,3475,0
"ENSG00000174276",2.57665805656584,-1.09571975566148,0.345286508554415,0.66309363808236,7024,0
"ENSG00000174282",4.6428947868122,-0.134527112577147,0.773719079199813,0.928366541480722,11241.5,0
"ENSG00000174306",2.70839033816575,-1.93741534958346,0.251546543060493,0.568988450298453,5961,0
"ENSG00000174307",3.0919991466108,0.863831857314445,0.268041558502065,0.587091314569576,6158,0
"ENSG00000174326",0.433372758483128,-6.04412966731998,0.00584784363310246,0.0403956679665819,1952,1
"ENSG00000174365",3.14671243825362,1.3468302242001,0.186013576290739,0.483549263940216,5189,0
"ENSG00000174371",2.71870471135102,-0.472817708847753,0.714194196112325,0.902502569099995,10671,0
"ENSG00000174373",1.04092765114148,1.9814733966358,0.393241856075381,0.707031928637348,7502,0
"ENSG00000174384",0.917826104844598,1.96091913157999,0.215487912185295,0.524394091190229,5543,0
"ENSG00000174405",-1.36275625246671,4.40827147087485,0.036805769505372,0.169386907150448,2931,0
"ENSG00000174428",3.38792542053501,0.577551008863332,0.479366014682607,0.773186459495675,8362,0
"ENSG00000174437",6.38644423134743,-0.163753166156616,0.683038112194931,0.88933408256732,10360,0
"ENSG00000174442",5.02170866561179,-0.570451139253478,0.136443333637074,0.404413124023399,4551,0
"ENSG00000174444",12.4821813132208,-0.180252050768082,0.142923832123702,0.415048346935764,4645,0
"ENSG00000174446",5.90539014190192,2.22434525668121,4.93491317790634e-10,1.16172851407991e-08,573,1
"ENSG00000174448",0.181338358487384,3.2801737662626,0.123609109943998,0.381285909909578,4373,0
"ENSG00000174456",2.81236209506211,0.924226175983101,0.213919542163616,0.52175559880193,5529,0
"ENSG00000174483",1.30889947369584,2.51741704174452,0.102233845708815,0.338579019093103,4073,0
"ENSG00000174485",2.60663689072553,-1.02755704215648,0.274945072161093,0.595015895777472,6233,0
"ENSG00000174501",2.27712958474134,0.0316555432908334,0.96148940958128,0.990148183669254,13098,0
"ENSG00000174516",2.53784680531817,0.557104342752407,0.778480531061089,0.930602818635447,11281,0
"ENSG00000174547",7.86162552662286,1.14584661374175,2.51081089384459e-07,4.13532700208421e-06,819,1
"ENSG00000174574",3.3039354935867,0.0758760889100336,0.940543601085234,0.984785580613112,12883,0
"ENSG00000174579",1.9413587434885,0.460364533380203,0.83478378053723,0.950945539854023,11840,0
"ENSG00000174606",1.76644166009268,-0.808025858157091,0.570650895687036,0.831893432608066,9253,0
"ENSG00000174628",1.99850798944069,4.12228290077217,0.00105830083628621,0.00939172367148994,1520,1
"ENSG00000174652",1.28796942841551,-1.97673305397511,0.241438521713454,0.556533779096321,5849,0
"ENSG00000174684",2.58363976320271,1.00474214140677,0.368809956565648,0.685086239484956,7261,0
"ENSG00000174695",7.6296685461359,1.88907756690074,2.15558286923761e-09,4.65972072486317e-08,624,1
"ENSG00000174705",3.65376356232004,-1.8723678378734,0.0402011346328152,0.179441795189293,3022,0
"ENSG00000174718",4.97450892343277,0.329745389566608,0.547909121139467,0.818000476517859,9034,0
"ENSG00000174720",5.3819875926655,-0.158725290719583,0.8739540638892,0.964631893282172,12221,0
"ENSG00000174738",0.709698244454373,0.61542952010322,0.746564206017344,0.915217593640443,11002,0
"ENSG00000174744",6.61317083766223,0.0968504505976551,0.7612513070391,0.921521931315662,11143,0
"ENSG00000174748",14.1904843646446,2.21447177211958,8.29314113800141e-14,3.4420363326308e-12,325,1
"ENSG00000174749",4.96337247490025,-1.05008578573962,0.0334960702963206,0.157761345051351,2864,0
"ENSG00000174775",5.63515308696879,-0.53585023290352,0.215292687008497,0.524108113166867,5541,0
"ENSG00000174780",6.04984155379675,-0.179791692091539,0.611693659089776,0.85390381301025,9662,0
"ENSG00000174791",1.7508461287831,-0.687965308110813,0.603944535962753,0.850376601837325,9580,0
"ENSG00000174796",2.84654067599807,-1.12279688406789,0.426657130940638,0.73398521097542,7841,0
"ENSG00000174804",4.03458870954662,0.484626493358405,0.319147085156241,0.63876689354093,6739,0
"ENSG00000174839",1.09617537497289,-0.611616218859738,0.693816977315842,0.894163178225656,10465,0
"ENSG00000174840",3.34744641777809,0.238524637320767,0.726422554066949,0.907624474973052,10796,0
"ENSG00000174842",2.63492620664777,0.137329630662365,0.857367713150656,0.959758159060835,12045,0
"ENSG00000174851",6.32619172468647,0.663238026391463,0.058446371752039,0.233802819858616,3372,0
"ENSG00000174886",11.8700423750555,1.54148956393894,1.21906921568082e-14,5.89391564527547e-13,279,1
"ENSG00000174891",5.48586268890377,0.360136231961783,0.612705476290924,0.854033043185984,9676,0
"ENSG00000174903",5.48868543072932,1.02037346055997,0.00232575582108067,0.0185086255283523,1695,1
"ENSG00000174915",3.67052336917814,-0.549728733533215,0.579845307536709,0.837325130627473,9339,0
"ENSG00000174917",6.5400616454007,1.24498327605168,0.00180202594326953,0.014876088095938,1634,1
"ENSG00000174928",2.29166795788988,-0.638487808774602,0.691463894410855,0.893149140257399,10443,0
"ENSG00000174938",1.8871702312924,3.37019288648669,0.0225006125827604,0.117249525764529,2588,0
"ENSG00000174943",0.589322509903265,3.30391194169733,0.0567869517798661,0.22957351805982,3335,0
"ENSG00000174953",2.92402719707193,-0.242674198779025,0.798680361412236,0.937999224533003,11483,0
"ENSG00000174977",1.62768351480174,-1.6142402315439,0.218021992554389,0.526853933637792,5582,0
"ENSG00000174989",1.58479414893859,-0.900167798545677,0.613783408321608,0.854243127821932,9692,0
"ENSG00000174996",3.84338755620625,0.108417134813153,0.956000889697064,0.989269007585015,13033,0
"ENSG00000175029",5.91601213303987,-0.27301635456772,0.416048880760407,0.724326710451359,7748,0
"ENSG00000175048",4.04529036583679,-1.03680122569297,0.283444076674829,0.605347870529887,6316,0
"ENSG00000175054",4.14007382458711,-0.48901794377658,0.635899486500899,0.866954535416477,9894,0
"ENSG00000175061",9.73145493579677,2.52226330289295,1.92021551417465e-31,9.59325447063032e-29,27,1
"ENSG00000175063",7.17647170515408,0.891675301474452,0.00207479352198912,0.016778710922129,1668,1
"ENSG00000175066",0.681957746082955,-0.0442491422449676,0.99823055736878,0.999558531439454,13469,0
"ENSG00000175073",1.84929806549566,-0.222981794147098,0.92717294230831,0.981968550489882,12735,0
"ENSG00000175087",2.09291313305041,0.253005160777187,0.82853908484204,0.948886848429,11777,0
"ENSG00000175104",2.15933106966363,0.441094646306094,0.672568188296629,0.886137164674079,10238,0
