"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000250320",0.661395285847544,0.339836356308746,0.861712390489045,0.988109050515473,11412,0
"ENSG00000250333",1.60680404782424,-0.424184448647243,0.824498496215895,0.984109136970073,10961,0
"ENSG00000250337",4.65957244337415,-1.37948573383787,0.0567227636880187,0.439282562809934,1690,0
"ENSG00000250471",2.89929777426889,0.331985661035481,0.794518069358889,0.981488091315999,10590,0
"ENSG00000250479",5.26056270395147,0.480177037218493,0.427628477381492,0.877699930166475,6375,0
"ENSG00000250497",0.932906643917703,-2.58665738751891,0.0980641658754326,0.557014374944261,2304,0
"ENSG00000250510",3.45395479026693,-1.15336688263351,0.381152702901223,0.856998447065868,5819,0
"ENSG00000250722",1.32820758924323,-2.92599228863863,0.28942133204453,0.806051250323345,4695,0
"ENSG00000250754",-1.35378005894853,-5.45137600261633,0.0670170026996071,0.478776490901997,1832,0
"ENSG00000250771",1.16876473458092,-1.37285515068168,0.33424525639553,0.829915044695335,5261,0
"ENSG00000250802",2.23283185272058,-1.27240194337728,0.214860161678535,0.732505807775113,3839,0
"ENSG00000250903",2.31032190396382,-0.130200765830205,0.975073473227211,0.996623320390296,12805,0
"ENSG00000250988",3.13924779749802,0.841138442659168,0.342850074223996,0.83328166600625,5385,0
"ENSG00000251002",2.69041382170125,-0.33863893301042,0.752470617576779,0.972867276780093,10123,0
"ENSG00000251022",0.998911255795696,2.88038628748029,0.114355943493116,0.588380081877466,2543,0
"ENSG00000251034",2.25094061420587,-2.2019643521117,0.0221227099446357,0.273410791081579,1059,0
"ENSG00000251136",3.85288956846231,-2.4323720738819,0.00798409259676468,0.16404117079263,637,0
"ENSG00000251209",2.86120131399691,0.26278718996736,0.748643503226884,0.972486646452713,10074,0
"ENSG00000251247",1.46660546930201,-0.83017784980202,0.473003748649003,0.897068984541102,6901,0
"ENSG00000251322",5.28834473210479,-0.219860075974663,0.661863760900941,0.961139222399758,9012,0
"ENSG00000251357",7.5483293208615,0.0650982205073403,0.772464619875688,0.977385080136286,10334,0
"ENSG00000251372",1.13999503357029,0.697582600015494,0.620396586902087,0.950993796146973,8533,0
"ENSG00000251442",1.50713306782768,1.11445435815404,0.646147219075318,0.95849198722178,8823,0
"ENSG00000251503",1.72324060936519,-1.15903148878508,0.49295132154064,0.904468082395704,7132,0
"ENSG00000251544",4.28079161723993,0.994863115509871,0.104924827500366,0.572399599150877,2398,0
"ENSG00000251562",8.43177324639842,-0.459360177395967,0.187961029768485,0.704907295931408,3488,0
"ENSG00000251580",4.80384021815817,1.95210327412819,0.00357331714237595,0.120304801392998,388,0
"ENSG00000251705",1.49990692963404,-1.16588230851336,0.303270513537534,0.816928135995155,4856,0
"ENSG00000251733",4.02870618224066,-0.241748190297522,0.743285450565716,0.97084321766587,10017,0
"ENSG00000251791",1.01207227095154,0.0491785512657406,0.943338661714768,0.994781761699087,12396.5,0
"ENSG00000251866",1.28668849195672,-0.870434260827931,0.637938713240962,0.955745868792631,8733,0
"ENSG00000251869",5.57433804883832,-0.938469120566292,0.180574133437976,0.695908317939826,3394,0
"ENSG00000252010",2.17161109089107,-1.81515901876671,0.115063234607781,0.590799378009664,2548.5,0
"ENSG00000252213",1.53447097008015,1.09397594952295,0.372482521794601,0.854972158058178,5702,0
"ENSG00000252316",6.20887429929145,-0.655869142946384,0.268917761474648,0.787381579906084,4470,0
"ENSG00000252481",1.34828394926709,1.00873262043372,0.486661203692475,0.90364059517372,7047,0
"ENSG00000252577",5.3735217327633,-0.239864178902342,0.595629310410584,0.945379143178962,8246,0
"ENSG00000252712",1.45955232716559,-2.77895572083508,0.0500456653755137,0.41272694923423,1587,0
"ENSG00000252835",4.3581891312847,-0.62106986220961,0.371982843432218,0.854724623392007,5696,0
"ENSG00000252906",1.51517144867002,-0.528488385145181,0.699949370760426,0.96645664406853,9478,0
"ENSG00000253051",8.88267180891239,-0.119724047442999,0.749521425597702,0.972486646452713,10086,0
"ENSG00000253103",2.00639267494989,-1.42868388578956,0.191931280557439,0.708250963534956,3546,0
"ENSG00000253161",3.1371774477401,1.56256093016393,0.167293594054106,0.6772466931581,3233,0
"ENSG00000253187",1.12066154669893,2.54918859739296,0.123782422788987,0.604489231528108,2679,0
"ENSG00000253238",4.86750169946569,0.647954246040146,0.23065813384856,0.751898656842785,4012,0
"ENSG00000253250",0.826594619499133,-0.317879227149856,0.817582967854169,0.98296600836382,10885,0
"ENSG00000253276",3.60365375901682,-0.277868490549405,0.653141356310617,0.960887274741288,8893,0
"ENSG00000253293",2.80442856166398,-0.163448565701754,0.873447050483151,0.989788182208387,11549,0
"ENSG00000253352",5.21452549063898,0.54367107638596,0.457222419985312,0.891290889599012,6714,0
"ENSG00000253368",4.28009988502885,-0.259934055812094,0.604341237404604,0.947373112366926,8349,0
"ENSG00000253452",2.0851340231393,-0.616167107489649,0.682794105618526,0.964742443521027,9263,0
"ENSG00000253505",6.16812415767063,-0.269706831699544,0.671787873520597,0.962491482062132,9135,0
"ENSG00000253552",3.21412667331648,-0.806960564606491,0.528429385172434,0.919572121163082,7518,0
"ENSG00000253626",7.17246577076869,-0.433549403947723,0.14873813543655,0.652219035357595,2983,0
"ENSG00000253683",3.78083224154445,-0.749247345941089,0.251557020887057,0.770498721563456,4272,0
"ENSG00000253704",1.48561274247716,-0.240556644925239,0.892114039013998,0.992708544175083,11759,0
"ENSG00000253710",6.11091092819961,0.668349225077241,0.150998283074983,0.654826218981238,3018,0
"ENSG00000253719",3.57453093880003,-0.0371776819339615,0.934860977926775,0.994781761699087,12279,0
"ENSG00000253729",5.66024135422892,-0.41818259034924,0.216440533564952,0.733665370156927,3858,0
"ENSG00000253731",0.818102412944761,-1.48385162847128,0.314693770452671,0.820817845825877,5010,0
"ENSG00000253738",5.04783367553585,0.481968629549739,0.370141923826218,0.853040587962237,5679,0
"ENSG00000253861",1.21967963494626,-0.344134317554593,0.808491606926594,0.982536165318031,10761,0
"ENSG00000253873",0.983351283394842,-1.61123891216059,0.224825543603623,0.74628915232737,3942,0
"ENSG00000253877",2.80509404332861,-0.814433778914958,0.463271483611822,0.893956295100428,6777,0
"ENSG00000253910",0.912196862451756,-0.377615239412271,0.877259445814302,0.990531305106871,11591,0
"ENSG00000253948",3.75745538036729,1.62815201804506,0.00500949236278856,0.13832117308898,474,0
"ENSG00000253953",0.595864672706091,0.405294191643943,0.79138603390255,0.98108033300123,10554,0
"ENSG00000253982",2.50324730751644,-0.126005826947313,0.901639972388811,0.994381633259275,11863,0
"ENSG00000254003",3.7094467270355,-1.68635234112935,0.0520713438790493,0.42142211281854,1617,0
"ENSG00000254004",2.05701194603932,1.82666266652522,0.0969650272268092,0.556613279098455,2280,0
"ENSG00000254087",2.71329433997977,-0.414524257397864,0.712379815487116,0.967759415221865,9631,0
"ENSG00000254092",-1.35378005894853,2.95268496627808,0.115648774043766,0.593107819233858,2552,0
"ENSG00000254093",3.53237586481894,0.0880050004682613,0.86126618415268,0.988109050515473,11407,0
"ENSG00000254206",1.5982508549626,-0.759858445285362,0.520901061600616,0.914984981107081,7451,0
"ENSG00000254254",3.85367139891212,-0.759160586084374,0.345127722233149,0.835404406988618,5407,0
"ENSG00000254341",0.604401236554743,-1.67472357786561,0.413217549971076,0.874263060785878,6186,0
"ENSG00000254369",1.52810224698225,0.798788737193086,0.660926310402784,0.960887274741288,8999,0
"ENSG00000254469",0.817307968809655,0.0522084704942243,0.932402364818985,0.994781761699087,12251,0
"ENSG00000254488",1.74261509329526,0.52855069860491,0.721269255722856,0.967759415221865,9754,0
"ENSG00000254505",5.41834282900788,1.17443934291016,0.0705576731100566,0.487871842405167,1892,0
"ENSG00000254553",0.84372023419706,1.05847323494697,0.556105406749256,0.931325344022298,7815,0
"ENSG00000254602",0.672967833673889,-2.95539977530016,0.15306987493341,0.658006846013194,3044,0
"ENSG00000254612",0.986770025127901,-0.735235221236196,0.625470247343608,0.950993796146973,8608,0
"ENSG00000254635",1.90715085226891,0.457435566965982,0.66944094005415,0.962209382493369,9100,0
"ENSG00000254685",2.1342094211793,1.06171536307916,0.468340120256684,0.895480890190933,6841,0
"ENSG00000254692",0.93086045862461,-0.209244125750894,0.865248381216081,0.988751346305719,11449,0
"ENSG00000254703",3.57071425624521,1.24412427041693,0.103160876216653,0.567536590131799,2379,0
"ENSG00000254726",2.43150446473545,-0.625635579335738,0.554151273675219,0.930856496022787,7791,0
"ENSG00000254732",0.483776705919385,1.85011718772767,0.312708253861586,0.820817845825877,4979,0
"ENSG00000254772",9.61346487861288,0.544892442964985,0.0499136550103592,0.412157676199105,1585,0
"ENSG00000254788",1.42775755714407,-0.101164373697455,0.91305044137051,0.994781761699087,12004,0
"ENSG00000254806",3.18433248005127,0.0677712173007472,0.897597275335256,0.993902841789037,11813,0
"ENSG00000254858",3.39693587212609,-1.03365916812452,0.264306949393975,0.782635600377455,4420,0
"ENSG00000254899",-0.163641290681029,2.94283064257894,0.189915404356138,0.706541447473887,3518,0
"ENSG00000254901",4.62968060370982,1.59752394489293,0.00968826065640963,0.18088438726261,701,0
"ENSG00000254911",5.01396458658522,-0.249115906342183,0.55609196879658,0.931325344022298,7814,0
"ENSG00000254986",3.63024283322449,-0.107845888182962,0.87088754680573,0.989645469170265,11516,0
"ENSG00000254995",1.92243121851281,-0.742557969108821,0.455990057331681,0.890830681245869,6696,0
"ENSG00000254996",3.61818990304643,-0.752708329975836,0.386282920469978,0.858598004476236,5885,0
"ENSG00000254999",7.3735787190674,1.22602200092315,0.0202608160746213,0.259974079200631,1020,0
"ENSG00000255002",1.8846271158203,0.979880507333651,0.361053921095517,0.845646692787781,5588,0
"ENSG00000255072",5.13231507010962,0.0801491819592561,0.857149175442572,0.987466592500326,11348,0
"ENSG00000255104",1.06630772177429,2.15764945291123,0.292210326003371,0.807671398365487,4735,0
"ENSG00000255112",3.16948495935773,-0.36752767945335,0.657858151602516,0.960887274741288,8953,0
"ENSG00000255135",3.39020134856471,1.69600393445287,0.0430475347217082,0.383269479209331,1470,0
"ENSG00000255154",3.50072322789396,0.274190277062042,0.718939735269047,0.967759415221865,9715,0
"ENSG00000255234",2.23218865913678,1.00533508626872,0.595784189758437,0.94551030381453,8247,0
"ENSG00000255248",4.07694762514172,-0.44002387397836,0.57337696638014,0.937621460512056,8003,0
"ENSG00000255267",0.122573622027389,2.78610501204994,0.332744239097764,0.829915044695335,5240,0
"ENSG00000255284",1.13991410577316,-2.17429240999049,0.276062219693315,0.791132544634574,4567,0
"ENSG00000255302",4.79895105677754,-0.126756578969926,0.758362880980146,0.973808040098711,10192,0
"ENSG00000255339",4.23746114585993,-1.00518991104683,0.119652003624429,0.59915647936592,2613,0
"ENSG00000255432",1.98681644944186,-0.0314364786359986,0.965177352478417,0.995493310434721,12688,0
"ENSG00000255471",1.56417470726929,0.266289917091357,0.880303866649399,0.991330335874162,11621,0
"ENSG00000255508",9.29030251088466,0.542407497707972,0.072431184652362,0.492724707097462,1923,0
"ENSG00000255526",3.93056481525211,-0.509118219602538,0.350794017625614,0.83796169057931,5479,0
"ENSG00000255529",3.10343856881622,-0.356759336762281,0.706584532812445,0.967252076286069,9556,0
"ENSG00000255639",1.78512157795765,0.75885732971211,0.533445786261456,0.922778013559336,7566,0
"ENSG00000255717",5.29289723199028,0.147004078382967,0.783736289947525,0.978866357747229,10479,0
"ENSG00000255730",2.89028852527134,0.753905300718714,0.407738118449951,0.871835886072112,6120,0
"ENSG00000255837",1.27765647628029,2.58034696192323,0.0732426367448594,0.494037406243531,1940,0
"ENSG00000255857",0.806235483214436,0.882584190369872,0.692852132782908,0.964980031679547,9388,0
"ENSG00000255872",5.50005979090769,-0.166491359592052,0.606295002737517,0.947427286759032,8370,0
"ENSG00000256028",3.88140810418785,-0.272280377223293,0.652036458316312,0.960477334957049,8885,0
"ENSG00000256043",1.42409061665185,1.55488954386025,0.373734217530637,0.855008526538951,5718,0
"ENSG00000256053",7.27997737711963,0.328012768734718,0.441976185477725,0.884579610370179,6536,0
"ENSG00000256060",4.48351385940199,2.08671809751816,0.00279663895218091,0.109819382612872,333,0
"ENSG00000256061",1.85914666398293,0.735339112579509,0.603150480758912,0.947024513751095,8334,0
"ENSG00000256092",1.07962771651067,1.75347454443878,0.327613788456875,0.82662197773429,5184,0
"ENSG00000256148",5.699945118579,-1.34470679218098,0.0114613396449507,0.197951525969135,757,0
"ENSG00000256193",0.238097083447458,1.35875794278381,0.584533354107187,0.941428260764343,8123,0
"ENSG00000256206",1.94296086301394,1.4734392603451,0.231903567673628,0.75361155674411,4026,0
"ENSG00000256229",1.34437809649975,0.996621696994599,0.43937534927214,0.883683742623491,6507,0
"ENSG00000256268",3.84120630483094,0.511928634157957,0.390527201386381,0.861594869383261,5932,0
"ENSG00000256269",4.86692051597275,0.857271873252261,0.305718413860568,0.817841265828918,4891,0
"ENSG00000256294",-1.35378005894853,3.04790702002438,0.0914617837249969,0.542143036862663,2208,0
"ENSG00000256338",5.40783141036734,0.410940204393897,0.283784422674319,0.798769862068882,4648,0
"ENSG00000256422",0.451476646756949,3.44391106150906,0.175614397189253,0.6914280339038,3324,0
"ENSG00000256500",3.27948607798014,-0.550234983395581,0.430733753098807,0.878883485338235,6414,0
"ENSG00000256537",3.50507116648322,-0.309599251765862,0.589628453525732,0.943112945586316,8182,0
"ENSG00000256546",1.59876611524921,-1.32361129122077,0.339423352062206,0.830642708234438,5347,0
"ENSG00000256591",1.66115330881528,1.52446542553909,0.277569403672696,0.793288403659324,4579,0
"ENSG00000256646",6.40826465348016,-0.032632410441443,0.930894850606072,0.994781761699087,12234,0
"ENSG00000256671",4.80515421478294,0.970672430882495,0.028239678110396,0.306468413854778,1206,0
"ENSG00000256683",1.70092183229709,0.796330957078713,0.438009786115832,0.883308487008321,6490,0
"ENSG00000256771",1.23737147405967,1.74485617206034,0.351834338958237,0.838726102894672,5489,0
"ENSG00000256861",2.14089399319581,0.258423243091925,0.771277187156861,0.977385080136286,10323,0
"ENSG00000256940",2.67049728481974,0.658077294194658,0.426946640699813,0.877171025453759,6369,0
"ENSG00000256966",4.01266479494854,-0.2252181163258,0.801352218313252,0.982536165318031,10669,0
"ENSG00000256977",4.62937168750885,0.855072887226905,0.0673173359732677,0.478826657899667,1840,0
"ENSG00000257093",2.40822817532458,0.326172560284139,0.810791839941099,0.982536165318031,10792,0
"ENSG00000257103",5.69446396951322,-0.486040959702049,0.323210900159618,0.823531360091802,5135,0
"ENSG00000257135",1.16246395395448,-0.087554557773809,0.989314760302143,0.99852784505734,12964,0
"ENSG00000257167",0.436324947023189,2.14276311798738,0.433671269362275,0.880166302478007,6448,0
"ENSG00000257218",5.34476796091428,0.672294916452644,0.27106669815905,0.788855602492111,4493,0
"ENSG00000257219",1.8789490327063,2.06576356940771,0.0531637412789542,0.42609127119348,1633,0
"ENSG00000257261",1.69373280798602,0.781952908456571,0.564137637175802,0.934966872908307,7897,0
"ENSG00000257267",3.50757177039934,0.300322308023832,0.616969464502768,0.950211385197955,8498,0
"ENSG00000257303",1.44958321045927,0.140866927601624,0.96391551056421,0.99515065441303,12675,0
"ENSG00000257315",3.29297244621154,-0.903275799986119,0.342794326585904,0.83328166600625,5383,0
"ENSG00000257341",2.13339472391902,-0.236521687427435,0.84145383822614,0.985819182457996,11169,0
"ENSG00000257365",3.49332938595079,0.409129631993875,0.583854973554195,0.941428260764343,8110,0
"ENSG00000257379",2.52293947603906,1.77120265208354,0.0398597751072838,0.370405064948883,1407,0
"ENSG00000257390",5.08130167174207,-0.17016018232495,0.681195414065937,0.964336439036684,9237,0
"ENSG00000257524",6.15154533500633,-0.285462326894253,0.455528335424516,0.89082330914726,6692,0
"ENSG00000257529",6.81685987613566,0.00347183549127017,0.983017202694458,0.997401099742353,12898,0
"ENSG00000257621",6.33819899814928,1.33696996333239,0.000258379058372658,0.0582301516421467,58,0
"ENSG00000257698",5.40044823356274,1.2018920216265,0.0204098434762749,0.260863311931139,1024,0
"ENSG00000257702",0.979691788641735,0.267249081278568,0.833511707271825,0.98538757086322,11068,0
"ENSG00000257704",1.29361938055693,-0.271955302938713,0.83878337629144,0.985491306680762,11136,0
"ENSG00000257727",7.52012566985261,0.325078024791354,0.338067947178818,0.830642708234438,5321,0
"ENSG00000257815",1.5174851520122,4.62248783834163,0.00193183232194836,0.0960940102552615,263,0
"ENSG00000257913",2.46420839015548,1.56672932254617,0.132304086646285,0.620778358623946,2787,0
"ENSG00000257921",2.91634516098757,0.973496257922556,0.202828427923854,0.723115756616334,3671,0
"ENSG00000257923",5.36840147345768,-0.263392405440913,0.5464270217499,0.928694668816992,7700,0
"ENSG00000257949",3.64544916663221,0.285321213195337,0.615935839928647,0.94992285154799,8485,0
"ENSG00000258102",4.1532206855946,-0.409886443935975,0.492483691392291,0.904156381298242,7128,0
"ENSG00000258169",1.58666143904276,-1.46960708499904,0.249116413502329,0.768245904787579,4244,0
"ENSG00000258289",9.46413982207725,0.925135897611188,0.00488275806653849,0.1369211744663,466,0
"ENSG00000258311",3.48741410338107,-0.409715947857226,0.696421410737582,0.96585015351908,9435,0
"ENSG00000258315",7.25127309774055,1.39128086150341,0.0034169166540326,0.118435697731067,377,0
"ENSG00000258366",2.05110093016379,2.3043606682361,0.0845461936662354,0.527677912591172,2097,0
"ENSG00000258405",1.3444086900788,-0.336501456588519,0.787239489745807,0.979813369699145,10510,0
"ENSG00000258429",2.90651183327665,0.820451404425905,0.293756989368023,0.808257502869413,4755,0
"ENSG00000258526",3.67376449855925,-1.48767090259501,0.0523406348195641,0.422097745765728,1622,0
"ENSG00000258529",0.988887662676842,-0.0570866093509228,0.922976527935344,0.994781761699087,12128,0
"ENSG00000258537",0.909940509791853,0.400811039379252,0.768383021486519,0.976273855471854,10301,0
"ENSG00000258545",-1.35378005894853,2.92145960131447,0.182538936237725,0.698211224911939,3420,0
"ENSG00000258555",1.82804048323789,1.31148434630158,0.388164150005328,0.860073987751936,5905,0
"ENSG00000258643",4.96076020562529,0.608677192057352,0.178737740693775,0.694756141629405,3366,0
"ENSG00000258644",4.53516447173337,0.220489536487509,0.735601906847821,0.968767943475042,9937,0
"ENSG00000258653",2.21588874650399,-0.194848162862654,0.826094166604151,0.984109136970073,10984,0
"ENSG00000258667",4.52745394304631,-2.20229558081334,0.00184364042956772,0.0954911642539988,252,0
"ENSG00000258674",4.58790299602739,0.287303833631108,0.533180156786748,0.922723443126577,7562,0
"ENSG00000258677",-0.0547656613380055,2.43142644531915,0.244564066199096,0.764458639892396,4180,0
"ENSG00000258728",1.57780166275616,-0.800756829698237,0.622407050761473,0.950993796146973,8560,0
"ENSG00000258790",4.70226854280866,-0.278167830531043,0.564427793126071,0.935227774967011,7898,0
"ENSG00000258791",2.80081796004086,-0.0607522753032024,0.970175527370003,0.995894690370086,12750,0
"ENSG00000258818",2.44945130338644,-1.3866968661964,0.327675880880921,0.82662197773429,5185,0
"ENSG00000258864",3.64880460884809,0.0182677989478277,0.942894946017684,0.994781761699087,12390,0
"ENSG00000258890",2.62643371794619,-0.74832987647592,0.64765168186608,0.959035695024728,8838,0
"ENSG00000258947",6.64366742131235,0.0492416037323853,0.907597631680512,0.994781761699087,11924,0
"ENSG00000258989",2.28705774669028,-2.07847244717728,0.0625511652307102,0.462550954526253,1769,0
"ENSG00000259024",2.12890798279047,1.1840638894609,0.418218154552456,0.87501668000316,6237,0
"ENSG00000259030",0.212358585053212,2.96567493810159,0.258889617881432,0.778265613837802,4352,0
"ENSG00000259040",7.42015828226063,-0.547070300885548,0.0104592950253294,0.189337833044967,723,0
"ENSG00000259045",3.56236956365169,-0.767798196976639,0.225097323597232,0.746368912292363,3947,0
"ENSG00000259070",2.66672194201234,0.58111141545728,0.786190950598184,0.979678809543333,10502,0
