gene_id	feature_id	lr	df	pvalue	adj_pvalue	mean_proportion_ref	mean_proportion_comp	log2FC	neg_log10_pval	neg_log10_fdr	significance	transcript_label
ENSG00000171735	ENST00000472283.1	6.35941651512985	1	0.0116759934462447	0.357523637566273	0.0329834542821006	0.0194926980949009	-0.758808700835323	1.9327061574542	0.446695239666439	Not significant	ENSG00000171735:ENST00000472283.1
ENSG00000171735	ENST00000473578.5	1.08600797782856	1	0.297357407529515	1	0.509760129197466	0.499839773457543	-0.0283528329036754	0.52672123823374	0	Not significant	ENSG00000171735:ENST00000473578.5
ENSG00000171735	ENST00000476163.5	0.679907605015615	1	0.409618541812252	1	0.022051039739671	0.0229109507883092	0.0551906480858141	0.387620392792753	0	Not significant	ENSG00000171735:ENST00000476163.5
ENSG00000171735	ENST00000486138.2	0.916886590584909	1	0.338293781994638	1	0.200478811878479	0.219966252398466	0.133832430186059	0.470705984683893	0	Not significant	ENSG00000171735:ENST00000486138.2
ENSG00000171735	ENST00000490738.5	0.651218675629934	1	0.419677307947882	1	0.165768055174367	0.168271802722373	0.0216274299720988	0.377084512559882	0	Not significant	ENSG00000171735:ENST00000490738.5
ENSG00000171824	ENST00000304457.11	0.00392233952879906	1	0.950062267382619	1	0.47515873015873	0.483636363636364	0.0255131854610068	0.0222479299801296	0	Not significant	ENSG00000171824:ENST00000304457.11
ENSG00000171824	ENST00000376936.9	0.00392233952879906	1	0.950062267382619	1	0.52484126984127	0.516363636363636	-0.0234937618692302	0.0222479299801296	0	Not significant	ENSG00000171824:ENST00000376936.9
ENSG00000171848	ENST00000304567.10	0.00153562426567078	1	0.968741264637592	1	0.179637217463436	0.180371150681221	0.0058823259358795	0.0137922006010352	0	Not significant	ENSG00000171848:ENST00000304567.10
ENSG00000171848	ENST00000360566.6	0.014723249245435	1	0.903422216305646	1	0.179637217463436	0.185371150681221	0.045330454342748	0.0441092337875583	0	Not significant	ENSG00000171848:ENST00000360566.6
ENSG00000171848	ENST00000485717.1	0.00116198277100921	1	0.972807082490772	1	0.119822369133974	0.112636220937029	-0.0892264279644726	0.0119732761927799	0	Not significant	ENSG00000171848:ENST00000485717.1
ENSG00000171848	ENST00000615152.5	0.105489557608962	1	0.745338832506922	1	0.168525009776575	0.161168771650534	-0.0643904771606645	0.127646251231662	0	Not significant	ENSG00000171848:ENST00000615152.5
ENSG00000171848	ENST00000641198.1	0.00384431565180421	1	0.950560804866499	1	0.172740968699142	0.175081555368776	0.0194168204671827	0.0220200972379117	0	Not significant	ENSG00000171848:ENST00000641198.1
ENSG00000171848	ENST00000652660.1	0.0147232660092413	1	0.903422161593515	1	0.179637217463436	0.185371150681221	0.045330454342748	0.0441092600888567	0	Not significant	ENSG00000171848:ENST00000652660.1
ENSG00000171858	ENST00000343986.9	0.19771184050478	1	0.656574156326161	1	0.67041716599409	0.670868460012047	0.000970829260576619	0.182716215706327	0	Not significant	ENSG00000171858:ENST00000343986.9
ENSG00000171858	ENST00000370562.1	0.0105700381100178	1	0.918113220325774	1	0.0140252513426746	0.013515987736062	-0.0533596786434995	0.0371037589613345	0	Not significant	ENSG00000171858:ENST00000370562.1
ENSG00000171858	ENST00000450116.6	0.0930065631400794	1	0.760389173128706	1	0.0927280865882306	0.0921879180783444	-0.00842869873268062	0.118964075504562	0	Not significant	ENSG00000171858:ENST00000450116.6
ENSG00000171858	ENST00000492356.2	0.0977693665772676	1	0.754523082109042	1	0.222829496075005	0.223427634173547	0.00386741780377095	0.122327469898658	0	Not significant	ENSG00000171858:ENST00000492356.2
ENSG00000171863	ENST00000403564.5	0.0450047319754958	1	0.831995327701438	1	0.212901497554628	0.213601462578423	0.00473542774454664	0.0798791126025223	0	Not significant	ENSG00000171863:ENST00000403564.5
ENSG00000171863	ENST00000406376.1	0.779521625721827	1	0.377287483571739	1	0.0882376598288524	0.0861327333978845	-0.0348329138806877	0.423327602182762	0	Not significant	ENSG00000171863:ENST00000406376.1
ENSG00000171863	ENST00000407445.8	0.133043140405789	1	0.715297440111689	1	0.000553056551773924	0.00045799281706393	-0.272102036139544	0.14551332919485	0	Not significant	ENSG00000171863:ENST00000407445.8
ENSG00000171863	ENST00000462576.5	0.00103595317341387	1	0.974323540185896	1	0.21282362643712	0.212941436615468	0.000798394134022094	0.0112968045328731	0	Not significant	ENSG00000171863:ENST00000462576.5
ENSG00000171863	ENST00000472966.1	3.9229876419995	1	0.0476301630829748	0.73102664172205	0.00545628292571896	0.00433882288842929	-0.330614758381069	1.32211793148621	0.136066795214457	Not significant	ENSG00000171863:ENST00000472966.1
ENSG00000171863	ENST00000491937.6	4.10892391693778	1	0.0426574958993746	0.688570936439698	0.000855196820526549	0.000457544936120767	-0.902343049948961	1.3700046422997	0.162051312171922	Not significant	ENSG00000171863:ENST00000491937.6
ENSG00000171863	ENST00000645540.1	4.34176807315089	1	0.0371882858175379	0.652647073846505	0.00822386508276171	0.00688610152955056	-0.256129144141216	1.42959383984866	0.185321604813427	Not significant	ENSG00000171863:ENST00000645540.1
ENSG00000171863	ENST00000645674.2	2.85655415826477	1	0.0910022524740004	0.987650126433016	0.240285868138423	0.245765578630527	0.0325310670976257	1.04094785795449	0.00539687633345568	Not significant	ENSG00000171863:ENST00000645674.2
ENSG00000171863	ENST00000646909.1	0.093743730802089	1	0.759470659853621	1	0.214775492668937	0.215854624958632	0.00723062320990045	0.119488999299285	0	Not significant	ENSG00000171863:ENST00000646909.1
ENSG00000171863	ENST00000647131.1	6.87275632587261	1	0.00875195631976552	0.299755908675651	0.0158874539912583	0.013563701647901	-0.228136991529953	2.05789485853031	0.523232247495371	Not significant	ENSG00000171863:ENST00000647131.1
ENSG00000171865	ENST00000315212.4	0.0212272647768259	1	0.884161540790904	1	0.561001317523057	0.541879795396419	-0.0500313034331113	0.0534683799363067	0	Not significant	ENSG00000171865:ENST00000315212.4
ENSG00000171865	ENST00000436842.5	0.0212272647768259	1	0.884161540790904	1	0.438998682476943	0.458120204603581	0.0615095818920745	0.0534683799363067	0	Not significant	ENSG00000171865:ENST00000436842.5
ENSG00000171867	ENST00000379440.9	0.00202644057571888	1	0.964094552895976	1	0.25	0.243055555555556	-0.0406419844973459	0.0158803708821769	0	Not significant	ENSG00000171867:ENST00000379440.9
ENSG00000171867	ENST00000424424.2	0.00202644057571888	1	0.964094552895976	1	0.25	0.243055555555556	-0.0406419844973459	0.0158803708821769	0	Not significant	ENSG00000171867:ENST00000424424.2
ENSG00000171867	ENST00000430350.2	0.00202644057571888	1	0.964094552895976	1	0.25	0.243055555555556	-0.0406419844973459	0.0158803708821769	0	Not significant	ENSG00000171867:ENST00000430350.2
ENSG00000171867	ENST00000457586.2	0.0180784948170185	1	0.893041770058141	1	0.25	0.270833333333333	0.115477217419936	0.0491282274703432	0	Not significant	ENSG00000171867:ENST00000457586.2
ENSG00000171928	ENST00000307767.13	0.0855240169039462	1	0.769946486084056	1	0.54953292584477	0.395424836601307	-0.474802434889684	0.113539458731464	0	Not significant	ENSG00000171928:ENST00000307767.13
ENSG00000171928	ENST00000581733.1	0.0855240169039462	1	0.769946486084056	1	0.45046707415523	0.604575163398693	0.424500053262546	0.113539458731464	0	Not significant	ENSG00000171928:ENST00000581733.1
ENSG00000171960	ENST00000304979.8	0.0223677688773023	1	0.881112888842944	1	0.22427000919896	0.224405863976701	0.000873668640702252	0.0549684458890455	0	Not significant	ENSG00000171960:ENST00000304979.8
ENSG00000171960	ENST00000372550.6	0.300593907693838	1	0.583510333370025	1	0.207997283561949	0.2202796259356	0.0827713767764354	0.2339514486403	0	Not significant	ENSG00000171960:ENST00000372550.6
ENSG00000171960	ENST00000676675.1	0.103965554113529	1	0.747121733924522	1	0.210674394300745	0.216320248951942	0.0381537396856685	0.126608629691517	0	Not significant	ENSG00000171960:ENST00000676675.1
ENSG00000171960	ENST00000677307.1	0.47332102782093	1	0.491463294841981	1	0.11697874306722	0.105279022800893	-0.152028389400022	0.308508912100096	0	Not significant	ENSG00000171960:ENST00000677307.1
ENSG00000171960	ENST00000677356.1	2.70039261909915	1	0.100323538118171	1	0.0376844685588646	0.0216047811526858	-0.802619430257947	0.998597159945352	0	Not significant	ENSG00000171960:ENST00000677356.1
ENSG00000171960	ENST00000678038.1	0.273826807046134	1	0.600776193242477	1	0.20239510131226	0.212110457182179	0.0676413763589466	0.221287285305277	0	Not significant	ENSG00000171960:ENST00000678038.1
ENSG00000172037	ENST00000305544.9	0.0037118811160326	1	0.951418772696722	1	0.393094564404805	0.291714033093343	-0.430321625051284	0.0216282836517036	0	Not significant	ENSG00000172037:ENST00000305544.9
ENSG00000172037	ENST00000418109.5	0.0045165503397584	1	0.946418277771228	1	0.308002573062814	0.240968801313629	-0.354096033197458	0.0239168809556393	0	Not significant	ENSG00000172037:ENST00000418109.5
ENSG00000172037	ENST00000467506.5	0.0175774581730366	1	0.894525545169266	1	0.298902862532381	0.467317165593028	0.644725318074223	0.048407252673309	0	Not significant	ENSG00000172037:ENST00000467506.5
ENSG00000172053	ENST00000306125.12	0.00387070327997208	1	0.950391636206003	1	0.14753478525474	0.148102429143701	0.00554015523143655	0.0220973942963451	0	Not significant	ENSG00000172053:ENST00000306125.12
ENSG00000172053	ENST00000414533.5	1.76829081308097	1	0.183593745893778	1	0.0873608979721127	0.0654047694346556	-0.417591842118205	0.736142117089478	0	Not significant	ENSG00000172053:ENST00000414533.5
ENSG00000172053	ENST00000430182.5	0.165117493830621	1	0.684488009219465	1	0.154242793076679	0.156914550766543	0.0247760586686815	0.16463415538307	0	Not significant	ENSG00000172053:ENST00000430182.5
ENSG00000172053	ENST00000453392.5	2.98096045828424	1	0.0842492640677172	0.965237872263049	0.060176306376699	0.0894731333393572	0.572258983560075	1.07443388407948	0.0153656463652181	Not significant	ENSG00000172053:ENST00000453392.5
ENSG00000172053	ENST00000464962.6	0.287926220567897	1	0.591552531848393	1	0.0918616774091651	0.0834092346616066	-0.139256007009515	0.228006682517271	0	Not significant	ENSG00000172053:ENST00000464962.6
ENSG00000172053	ENST00000482248.7	0.0581266079097986	1	0.809481795101743	1	0.106791404785775	0.105187419053643	-0.0218333735903702	0.0917929138973406	0	Not significant	ENSG00000172053:ENST00000482248.7
ENSG00000172053	ENST00000494984.5	0.0407788441516459	1	0.83996541049208	1	0.12149839977339	0.124420875877233	0.0342912548823875	0.0757385976782595	0	Not significant	ENSG00000172053:ENST00000494984.5
ENSG00000172053	ENST00000636669.1	0.641525792423636	1	0.423158825141838	1	0.0797748784467011	0.0982480572874311	0.300494375189123	0.373496597314214	0	Not significant	ENSG00000172053:ENST00000636669.1
ENSG00000172053	ENST00000637281.1	1.49729654425755	1	0.221087801744866	1	0.150758856904737	0.12883953043583	-0.226667453398711	0.655435218439089	0	Not significant	ENSG00000172053:ENST00000637281.1
ENSG00000172058	ENST00000317633.14	0.00641564782199566	1	0.936159520843929	1	0.774240310998576	0.771729794076832	-0.00468561906203135	0.0286501415189609	0	Not significant	ENSG00000172058:ENST00000317633.14
ENSG00000172058	ENST00000507348.5	0.00641564782199566	1	0.936159520843929	1	0.225759689001424	0.228270205923168	0.0159546640728604	0.0286501415189609	0	Not significant	ENSG00000172058:ENST00000507348.5
ENSG00000172115	ENST00000305786.7	0.0395734827179695	1	0.842316837675308	1	0.365064399324576	0.366673036277708	0.00634319410388652	0.0745245177978525	0	Not significant	ENSG00000172115:ENST00000305786.7
ENSG00000172115	ENST00000409409.5	0.0773569036682602	1	0.780911729940978	1	0.301219522644473	0.300901084631439	-0.00152596997849139	0.107398053659282	0	Not significant	ENSG00000172115:ENST00000409409.5
ENSG00000172115	ENST00000409764.5	0.0327766136615537	1	0.856333725220197	1	0.300134034368933	0.299275748000769	-0.0041315519689232	0.0673569517056362	0	Not significant	ENSG00000172115:ENST00000409764.5
ENSG00000172115	ENST00000413447.1	0.403727244061884	1	0.52517060351424	1	0.0335820436620178	0.0331501310900843	-0.0186754539075466	0.279699591586473	0	Not significant	ENSG00000172115:ENST00000413447.1
ENSG00000172172	ENST00000306185.8	0.0445388123171142	1	0.832854338070271	1	0.858823573238113	0.844433789864173	-0.0243774822321953	0.0794309478176076	0	Not significant	ENSG00000172172:ENST00000306185.8
ENSG00000172172	ENST00000518696.5	0.00738412950340717	1	0.931521301780672	1	0.0653804013235563	0.0714769265425722	0.128619368037767	0.0308072093238069	0	Not significant	ENSG00000172172:ENST00000518696.5
ENSG00000172172	ENST00000522717.1	0.0208178533976024	1	0.885276264951002	1	0.0378980127191655	0.0420446417966276	0.149799755050459	0.0529211794480496	0	Not significant	ENSG00000172172:ENST00000522717.1
ENSG00000172172	ENST00000613356.1	0.0208178534539911	1	0.885276264796703	1	0.0378980127191655	0.0420446417966276	0.149799755050459	0.0529211795237449	0	Not significant	ENSG00000172172:ENST00000613356.1
ENSG00000172239	ENST00000306846.8	0.026272589340806	1	0.871236386789001	1	0.351006289308176	0.342380952380952	-0.0358944381054535	0.0598639947632104	0	Not significant	ENSG00000172239:ENST00000306846.8
ENSG00000172239	ENST00000338972.8	0.00335576850920916	1	0.953805186899827	1	0.322138364779874	0.325238095238095	0.0138157631982171	0.0205403201535168	0	Not significant	ENSG00000172239:ENST00000338972.8
ENSG00000172239	ENST00000436644.6	0.0113502033054829	1	0.915156036558682	1	0.32685534591195	0.332380952380952	0.0241854150473451	0.0385048512461684	0	Not significant	ENSG00000172239:ENST00000436644.6
ENSG00000172270	ENST00000333511.9	2.01242512661702	1	0.156015751571017	1	0.092216994377539	0.110539594131116	0.261458670558769	0.806831552446608	0	Not significant	ENSG00000172270:ENST00000333511.9
ENSG00000172270	ENST00000346916.9	5.99894989488166	1	0.0143143960266638	0.400333093397308	0.0433739497950494	0.0295915443310792	-0.551643836187224	1.84422697162567	0.397578507607155	Not significant	ENSG00000172270:ENST00000346916.9
ENSG00000172270	ENST00000353555.9	1.59540715584444	1	0.206555300032577	1	0.123319162429428	0.143003799604143	0.213656483890967	0.684963656918956	0	Not significant	ENSG00000172270:ENST00000353555.9
ENSG00000172270	ENST00000545507.6	5.86506026410643	1	0.015444329999068	0.412553169150156	0.0389314289739654	0.0195813587232577	-0.9914544246073	1.81123092737671	0.384520072373481	Not significant	ENSG00000172270:ENST00000545507.6
ENSG00000172270	ENST00000571735.3	4.12103459580248	1	0.0423531696312675	0.686545396855564	0.039159287264339	0.0257742375657327	-0.60342475528503	1.3731140823378	0.163330740361648	Not significant	ENSG00000172270:ENST00000571735.3
ENSG00000172270	ENST00000573784.6	6.5508644302754	1	0.0104833214525977	0.333756776030423	0.0442979668990921	0.023432606437239	-0.918723050475949	1.97950109712351	0.476569908360705	Not significant	ENSG00000172270:ENST00000573784.6
ENSG00000172270	ENST00000576925.4	2.84411681134225	1	0.0917089747612973	0.99066586568835	0.0912788755184017	0.116702581995609	0.354483556402441	1.03758816161913	0.00407280076901531	Not significant	ENSG00000172270:ENST00000576925.4
ENSG00000172270	ENST00000576984.3	12.784463113032	1	0.000349510060374803	0.0437744864295839	0.0424133512221938	0.0178517269272576	-1.24845483626878	3.45654031891006	1.35877894043826	Significant	ENSG00000172270:ENST00000576984.3
ENSG00000172270	ENST00000618006.4	2.82895876438852	1	0.0925783651456105	0.995198684755567	0.0369226475660437	0.0251749366744598	-0.552517856966551	1.03349049275292	0.00209020661203569	Not significant	ENSG00000172270:ENST00000618006.4
ENSG00000172270	ENST00000618112.4	5.99783503180515	1	0.0143234445933975	0.400333093397308	0.0434264620755678	0.0254428731565556	-0.771312824892913	1.84395252755815	0.397578507607155	Not significant	ENSG00000172270:ENST00000618112.4
ENSG00000172270	ENST00000679472.1	1.25537592708497	1	0.262528182790465	1	0.118863866934326	0.129044119524432	0.118554178795627	0.580824067597495	0	Not significant	ENSG00000172270:ENST00000679472.1
ENSG00000172270	ENST00000680065.1	3.6396233711348	1	0.0564196959912763	0.795769264682142	0.117945622771036	0.143421954086384	0.282144001288043	1.24856925830236	0.0992128387969663	Not significant	ENSG00000172270:ENST00000680065.1
ENSG00000172270	ENST00000680326.1	0.0166206693756976	1	0.897420021226524	1	0.05099951636078	0.0476934218976531	-0.0966932691386066	0.047004245688607	0	Not significant	ENSG00000172270:ENST00000680326.1
ENSG00000172270	ENST00000680552.1	4.84774667973397	1	0.0276822726687576	0.555990698866	0.116850867812239	0.142745244945081	0.288774239512978	1.55779825789361	0.254932473642689	Not significant	ENSG00000172270:ENST00000680552.1
ENSG00000172301	ENST00000302362.11	0.00964593328535557	1	0.921762594259353	1	0.334745762711864	0.348547149122807	0.058288033710103	0.0353809198135474	0	Not significant	ENSG00000172301:ENST00000302362.11
ENSG00000172301	ENST00000378634.6	0.0393647011369467	1	0.842727896017182	1	0.330508474576271	0.302905701754386	-0.125818529386355	0.0743126298051033	0	Not significant	ENSG00000172301:ENST00000378634.6
