"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000178722",-0.512345954830829,-3.09482091476921,0.266082824308096,0.824255024340898,4375,0
"ENSG00000178726",2.17468866605128,-0.154918722428262,0.817342102107558,0.993336769688254,11144,0
"ENSG00000178741",8.46022724668953,-0.346094165650534,0.171739835485129,0.737135490001642,3156,0
"ENSG00000178761",4.13391693505629,0.367780698060188,0.461130800406723,0.93691383847625,6672,0
"ENSG00000178776",0.641289880350602,-1.48063233785128,0.563234948666712,0.959921167227301,7954,0
"ENSG00000178802",4.05918723166546,-0.90014622899647,0.290386372560254,0.84378888161162,4663,0
"ENSG00000178878",4.53755799941743,-0.423310462197088,0.448726864535986,0.93486490202781,6503,0
"ENSG00000178896",3.07331241158512,0.546633605917386,0.35289162502143,0.892950340160843,5354,0
"ENSG00000178904",0.306906824335167,-1.0412951686978,0.702885614111244,0.983957132610609,9682,0
"ENSG00000178913",3.8107226660953,-0.0536313315153807,0.895665657429616,0.997482836643768,12152,0
"ENSG00000178917",1.48417036045112,-1.60784411567185,0.0625830888699604,0.496416824295602,1709,0
"ENSG00000178921",3.33365793934965,-1.33996635554671,0.135801670068283,0.683882142429855,2691,0
"ENSG00000178922",7.29740097184833,-0.0684518590925318,0.772188542543748,0.990511799378624,10553,0
"ENSG00000178927",4.1692712644271,-0.832208631912625,0.403774775777515,0.918538489753312,5959,0
"ENSG00000178934",0.768933774419468,-0.212042908785905,0.976745243285865,0.999368161685661,13223,0
"ENSG00000178935",0.541140489455041,-0.994778546147341,0.732748383790883,0.989129639970032,10029,0
"ENSG00000178950",3.95470667474311,-0.20159609674856,0.877194252225564,0.997482836643768,11915,0
"ENSG00000178951",2.81233397624712,0.593989834751211,0.60484437909741,0.967353353787633,8473,0
"ENSG00000178952",6.17747066349318,-0.228002748234668,0.443725442745334,0.933092023522106,6445,0
"ENSG00000178966",1.20975832704214,-0.539029478515145,0.853182982110668,0.996735402003977,11602,0
"ENSG00000178971",2.68223113607357,-0.934185614144355,0.565790304218319,0.960000240856994,7984,0
"ENSG00000178974",2.33164214322878,-0.0527006021857783,0.944870465960486,0.999085376368232,12819,0
"ENSG00000178980",11.4906691521019,0.64123035510921,1.8187923509713e-10,1.45032641822158e-07,17,1
"ENSG00000178982",10.0005302732942,0.226426514056476,0.0559368294060284,0.468362976793157,1619,0
"ENSG00000178988",4.44939154421496,-0.848373333674604,0.124789663732237,0.66391235539804,2548,0
"ENSG00000178996",3.68808303861867,-0.230252731363127,0.525344424077479,0.951954152224878,7481,0
"ENSG00000178999",5.7184041970874,0.419830159712447,0.237440004857318,0.803752530990408,4004,0
"ENSG00000179010",8.14669148171568,-0.13881211941788,0.35391118587803,0.892950340160843,5369,0
"ENSG00000179021",2.81355179821216,0.909062392443583,0.171574572613766,0.737135490001642,3155,0
"ENSG00000179029",11.2428708523149,-0.805488267677447,6.09303899658016e-05,0.00541538744266591,152,1
"ENSG00000179041",3.02446220608569,0.251216197677593,0.689795475273798,0.981899626505699,9520,0
"ENSG00000179044",-1.66579890661114,-3.80323275602166,0.154537583198679,0.712139238329785,2941,0
"ENSG00000179051",5.49867233843405,-0.243709934435888,0.438595692869862,0.93070804088948,6388,0
"ENSG00000179085",10.322624831327,0.331314515779919,0.00202482589383883,0.0598007403417847,459,0
"ENSG00000179091",6.09151521845713,-0.0190285050281567,0.916748571425308,0.99862584881059,12442,0
"ENSG00000179094",1.38078720356067,-1.40107780189095,0.200370957842283,0.769300207666633,3530,0
"ENSG00000179104",0.686200143683366,2.33773408886584,0.297335184684374,0.849286802806638,4745,0
"ENSG00000179115",5.46481541343239,-0.175323648344509,0.877023585819569,0.997482836643768,11910,0
"ENSG00000179119",1.23246077875228,-0.423444840854106,0.575692054319228,0.962753699525222,8106,0
"ENSG00000179134",3.44427169738618,0.745722131520226,0.282731750714566,0.839920140510466,4561,0
"ENSG00000179144",3.86474861582105,0.753271536067647,0.212453746202517,0.78311934972387,3677,0
"ENSG00000179151",4.16535912287692,-0.553338799372586,0.537445539244654,0.953960434765255,7637,0
"ENSG00000179152",3.73813149616192,0.320286884137319,0.681097913791846,0.981082407402245,9408,0
"ENSG00000179163",0.845127330034489,0.347871772667373,0.690861474624564,0.981899626505699,9537,0
"ENSG00000179195",5.22251899971531,0.536048439950695,0.451743810267794,0.935016821676901,6549,0
"ENSG00000179218",9.9452432968284,-0.0596002365337505,0.479785705828021,0.939047142269729,6920,0
"ENSG00000179222",7.25788466335442,0.333274358469154,0.204472303300727,0.773219456666967,3584,0
"ENSG00000179240",2.48708891019641,1.9183360783871,0.129108847739485,0.669548408552586,2614,0
"ENSG00000179241",2.21368579389876,-0.958917030918365,0.262956002294999,0.821355493228655,4339,0
"ENSG00000179242",1.69112327159089,-0.136996638201956,0.902439569663268,0.997913905252648,12253,0
"ENSG00000179262",7.28427472762286,-0.231800957763326,0.517626506664944,0.949960026822322,7382,0
"ENSG00000179271",5.59072415539014,-0.624054413911051,0.0982362528444655,0.598474735673148,2224,0
"ENSG00000179295",5.81103127845788,-0.336730504247177,0.228942308405898,0.798398126893153,3886,0
"ENSG00000179304",0.936851353414693,-1.7822632163227,0.412003591488208,0.923161318425367,6048,0
"ENSG00000179314",5.9194592459835,-0.180021333471552,0.83828183011299,0.99481253325047,11418,0
"ENSG00000179335",4.51764776733589,-1.34560795765439,0.0909074120734998,0.579046529975569,2128,0
"ENSG00000179348",4.66723455195614,0.366124055705988,0.510370555853819,0.946360073687042,7310,0
"ENSG00000179362",1.74183684963141,-0.98877917398809,0.435151601780769,0.930195278347973,6338,0
"ENSG00000179364",4.69595283197659,-0.6301272648683,0.435428725448939,0.930195278347973,6342,0
"ENSG00000179387",3.47463000134441,0.173706646029836,0.980288933768393,0.999368161685661,13278,0
"ENSG00000179409",2.6283463034587,-0.610728742556417,0.649079209134946,0.977066096424609,8995,0
"ENSG00000179428",0.523899510032444,-0.39504290487812,0.939648832352703,0.998885501765805,12749,0
"ENSG00000179431",3.75441789494719,0.11427468339902,0.995731280326475,1,13493,0
"ENSG00000179456",3.24049880697349,-0.126829636280762,0.968597670201979,0.999368161685661,13116,0
"ENSG00000179476",-0.282390713904008,-3.55473139662285,0.224663930824878,0.79200016910647,3844,0
"ENSG00000179526",4.86295162981682,-0.289522861153972,0.457009220667434,0.935653869710228,6613,0
"ENSG00000179542",0.334174604278017,-2.29397682891768,0.281187629082498,0.83876303728097,4544,0
"ENSG00000179562",1.76075723460317,-0.918673968129697,0.384961624615333,0.910244767611062,5729,0
"ENSG00000179604",2.55512770723074,-1.03188130702633,0.169477821108231,0.735416563041992,3124,0
"ENSG00000179627",0.350535139198831,0.488988964220119,0.792361669020365,0.992191813448141,10815,0
"ENSG00000179630",-1.66579890661114,-3.35153717139196,0.203610716103133,0.773150383051559,3570,0
"ENSG00000179632",5.56106744493349,-0.401030666423192,0.313026170160647,0.858705883635892,4941,0
"ENSG00000179743",4.02213251655506,-0.0750924635097578,0.870301013607686,0.997482836643768,11822,0
"ENSG00000179750",3.92292392465474,0.34102241312656,0.778079608900287,0.990588036922295,10647,0
"ENSG00000179776",7.57599250950251,-0.0363439646254191,0.858315647870095,0.997089938736763,11668,0
"ENSG00000179820",4.52223647613358,-0.270255851669329,0.616146141357773,0.970428382972694,8607,0
"ENSG00000179832",1.83084893121538,-0.272821713938249,0.962504761415378,0.999368161685661,13037,0
"ENSG00000179833",2.99235312366404,-0.579656233036815,0.597603389649592,0.967097981665213,8376,0
"ENSG00000179859",0.891297819906387,-0.0196234005719751,0.725446756567914,0.988743508652886,9942,0
"ENSG00000179862",2.88914568933912,0.782119496502777,0.401875912624333,0.916629871867643,5943,0
"ENSG00000179886",1.07217643717458,-1.37176167981657,0.391732139253879,0.912687024077204,5815.5,0
"ENSG00000179889",5.50462677696606,0.0970757567900717,0.717833713302717,0.987576736415096,9848,0
"ENSG00000179912",4.46672385950714,0.359350749468326,0.774929492469203,0.990511799378624,10594,0
"ENSG00000179918",3.10074135219464,0.208533539303702,0.631165478597552,0.971935220618466,8802,0
"ENSG00000179933",7.95796859913867,0.463765697791812,0.0722029737060806,0.525245330735337,1863,0
"ENSG00000179935",0.621802123465776,-0.590848131744784,0.862906474039104,0.997191107091655,11725,0
"ENSG00000179941",1.17860514049472,-1.27055087787548,0.47423857395735,0.939047142269729,6841,0
"ENSG00000179943",0.133686102883264,-1.0746256732412,0.686510875384768,0.981833130717431,9477,0
"ENSG00000179950",7.31598534405266,0.0264235309777545,0.858909766303856,0.997089938736763,11673,0
"ENSG00000179958",7.48133489699902,-0.106116832187412,0.861108627355892,0.997191107091655,11700,0
"ENSG00000179965",3.88713642548469,-0.374728144927741,0.657555471088461,0.977619987101486,9111,0
"ENSG00000179981",3.29616773341283,-0.975292346617865,0.332977528557614,0.878225976979084,5139,0
"ENSG00000179988",2.73850987577066,0.349647388728242,0.642759236382252,0.976034519866677,8920,0
"ENSG00000180008",2.94981049885774,0.101338104033915,0.881683746069869,0.997482836643768,11967,0
"ENSG00000180011",3.19968590536078,1.27528403307021,0.2204271585012,0.789044246274694,3787,0
"ENSG00000180035",3.18150404177553,-1.24055116048027,0.294846361137683,0.846091717100429,4724,0
"ENSG00000180096",-1.66579890661114,-5.55963502331034,0.00146758510935941,0.0492440191645451,404,1
"ENSG00000180098",6.09316402516821,-0.0554598054682023,0.909391966342706,0.997913905252648,12353,0
"ENSG00000180104",4.08360515669347,-0.787571401574597,0.375330268979158,0.907271242204257,5608,0
"ENSG00000180172",0.430784664699549,-0.0889781348665115,0.885577108204696,0.997482836643768,12008,0
"ENSG00000180182",1.50524879868045,1.27940092010705,0.344947041090822,0.887951387517887,5264,0
"ENSG00000180185",5.02531558245935,-0.702842253041194,0.132054046472196,0.677307852431738,2643,0
"ENSG00000180190",-1.66579890661114,-3.95646624194478,0.190758493887791,0.757224639280495,3415,0
"ENSG00000180198",6.2856277005136,-0.286989947135633,0.21749186992423,0.786638150665117,3748,0
"ENSG00000180209",4.26331165058905,0.222984625356108,0.612773849482978,0.968782903043921,8571,0
"ENSG00000180228",4.93871698524103,-0.776203792850795,0.116633753341447,0.642457196382227,2461,0
"ENSG00000180229",0.588218584780866,-0.895782902397878,0.728068191165855,0.988947134212859,9980,0
"ENSG00000180257",0.639634774801488,2.95320070235626,0.102370722803786,0.610262760918261,2274,0
"ENSG00000180263",0.710758378768325,-1.61956933468672,0.48998828733931,0.941291641916253,7054,0
"ENSG00000180304",7.26858144652095,0.212738256484664,0.28039836169672,0.8380428179282,4534,0
"ENSG00000180329",4.1926731272186,-0.523050211652046,0.532334933682282,0.952398398577883,7576,0
"ENSG00000180336",0.56784736029744,-0.629622427111598,0.833678566374315,0.994284289382585,11363.5,0
"ENSG00000180353",5.20408320080184,-0.510449992064961,0.449333286070138,0.93486490202781,6514,0
"ENSG00000180354",-1.66579890661114,-3.94606502626227,0.0322021763557169,0.345358150852926,1264,0
"ENSG00000180357",1.92319286489394,0.0636021195731955,0.783503141020498,0.991677217153915,10710,0
"ENSG00000180370",4.26049691523232,-0.0676098853279417,0.989547454594894,0.999764363403815,13416,0
"ENSG00000180376",3.04429806349775,-0.114443204560855,0.869695634622591,0.997482836643768,11812,0
"ENSG00000180389",5.44012098653525,-0.272459030273171,0.242488017271524,0.808371136474725,4062,0
"ENSG00000180398",9.24275833402145,0.629569085255795,4.88927509712215e-06,0.000960565408936056,69,1
"ENSG00000180425",1.63644665785274,-1.18539088294274,0.414745032465659,0.924197053888194,6081,0
"ENSG00000180448",2.76376624092284,-0.545704158947574,0.708965301582256,0.986222024448339,9745,0
"ENSG00000180488",2.89131199096995,-0.205764992253669,0.919079894142523,0.99862584881059,12474,0
"ENSG00000180530",0.704540199555699,2.81125677934236,0.169001992929786,0.735129105052824,3113,0
"ENSG00000180543",0.884783307369274,-0.316531959964164,0.952510767976348,0.999368161685661,12912,0
"ENSG00000180573",3.089471692234,-0.219438169467056,0.850974615669124,0.996337175839965,11573,0
"ENSG00000180574",1.28757633261308,-0.942390847798112,0.578172179990246,0.963500133050528,8134,0
"ENSG00000180596",4.31390506717855,0.207439629907319,0.808167566507659,0.993336769688254,11022,0
"ENSG00000180628",3.9317576568791,-0.265905210382062,0.653324425815483,0.977190995162864,9061,0
"ENSG00000180667",1.55803381353527,-0.974847198596802,0.404926654064993,0.91954474053725,5969,0
"ENSG00000180694",2.8261841892205,0.00545631644956623,0.97322682056397,0.999368161685661,13176,0
"ENSG00000180776",3.23164433856004,-2.26883006744577,0.0079199435342842,0.155137357422661,692,0
"ENSG00000180801",2.11928689137885,-1.57523392432702,0.228738631042578,0.798398126893153,3882,0
"ENSG00000180817",6.76961565918127,0.181704511268188,0.432639057837181,0.930195278347973,6302,0
"ENSG00000180822",8.83796110659082,0.169277565391349,0.193729061471376,0.761435534156559,3449,0
"ENSG00000180879",13.3432911120401,0.248985782282691,0.0159629233995307,0.233580605980632,926,0
"ENSG00000180884",0.670358314207409,0.725181973079469,0.61841169810431,0.97103895556462,8630,0
"ENSG00000180891",1.811073960545,-0.686782829699447,0.708706542885305,0.986165663657687,9742,0
"ENSG00000180900",4.80821127817254,-0.548878314332816,0.302565521938434,0.852752477876839,4808,0
"ENSG00000180901",3.21809686024915,-1.11403018017887,0.222938064462028,0.790887864207337,3818,0
"ENSG00000180902",2.86688690595975,-1.30349715391672,0.264993465898708,0.824080653230766,4358,0
"ENSG00000180917",2.24817707380822,-0.708681502498831,0.719411388407917,0.987705043340538,9867,0
"ENSG00000180953",0.498176120922416,1.31782985356922,0.581622032036376,0.963989273295649,8179,0
"ENSG00000180957",4.69407194284351,-1.16498122606165,0.0189448280103657,0.258344085657577,994,0
"ENSG00000180964",6.83348351703669,0.374905325910286,0.173392820426651,0.73842226255109,3182,0
"ENSG00000180979",3.94432354675344,-0.690999454385948,0.247663915672299,0.811230144209521,4134,0
"ENSG00000180992",9.16002185517777,0.354976218066229,0.00456052162461204,0.10586032730007,584,0
"ENSG00000181004",1.81294946973068,-0.324939244631841,0.895012909765181,0.997482836643768,12144,0
"ENSG00000181007",0.807774806857019,0.396557472890931,0.706481577812322,0.98530259484943,9717,0
"ENSG00000181019",9.3167768089949,-1.06170860691982,4.34041105254936e-21,1.47096530570898e-17,4,1
"ENSG00000181026",3.47129145167803,-0.0434253546930763,0.98050882330411,0.999368161685661,13281,0
"ENSG00000181027",7.26898276861172,0.0229266240597088,0.968270553789259,0.999368161685661,13113,0
"ENSG00000181029",6.42415781077365,0.206109336248181,0.250726077992544,0.811835483711475,4185,0
"ENSG00000181031",1.75460079133856,-1.33376626409526,0.468816492672622,0.938654144008763,6765,0
"ENSG00000181035",0.655397167628578,-0.462000207604619,0.893395051025427,0.997482836643768,12122,0
"ENSG00000181038",5.71465706148864,-0.265435083166285,0.450397783145556,0.935016821676901,6529,0
"ENSG00000181045",1.64508342307283,1.74871986240764,0.262230265187312,0.821194638043039,4327,0
"ENSG00000181061",9.60926756794322,0.273652408802102,0.0284046375909847,0.324391968983479,1187,0
"ENSG00000181090",5.04079447697857,0.127691543553999,0.913150591590949,0.99862584881059,12389,0
"ENSG00000181104",5.40069813935981,-0.115017419469837,0.669338450562819,0.979547882525054,9263,0
"ENSG00000181163",11.6905776796677,0.374239034373867,0.0511711770343875,0.447822127745743,1549,0
"ENSG00000181191",2.25996414245755,-1.45607655911736,0.430811839318428,0.929949887547867,6280,0
"ENSG00000181192",0.418964217021577,0.865971811139684,0.491002797934764,0.941291641916253,7067,0
"ENSG00000181218",1.96102154993305,-1.4603595783087,0.261379645936647,0.820579546159608,4317.5,0
"ENSG00000181220",3.04649927145015,-0.0742794138054537,0.975630312563381,0.999368161685661,13203,0
"ENSG00000181222",3.78673102797509,-0.516978320243421,0.384396566297262,0.910244767611062,5721,0
"ENSG00000181264",6.0865431874853,-0.0413311429696872,0.99590662197605,1,13494,0
"ENSG00000181274",2.91323460087643,-0.642975641056283,0.529941046466609,0.952398398577883,7539,0
"ENSG00000181315",3.17852723699052,1.51978009169775,0.172176721880846,0.737672561147316,3164,0
"ENSG00000181350",0.507308420523459,-2.3825944196393,0.315878382886663,0.861613692066239,4969,0
"ENSG00000181381",3.53260082087689,-0.195911542932193,0.851460555154367,0.996337175839965,11581,0
"ENSG00000181396",3.88531141198662,0.31826803132545,0.587172055273073,0.966544614622435,8235,0
"ENSG00000181404",1.77263572137114,-0.0222165884759993,0.908158812741735,0.997913905252648,12333,0
"ENSG00000181408",0.414031559915428,-0.453690740192499,0.917672524720641,0.99862584881059,12451,0
"ENSG00000181409",0.712596220252474,-0.687779660081828,0.419532633261499,0.926490000622901,6138,0
"ENSG00000181444",1.61338092134949,-0.0252352305543861,0.932533559526373,0.99862584881059,12653,0
